time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159720.0872226,463,0.9988,0,-2.2765,-0.0050,-1.9963,0.347758,0.0049,12.40,0.034064,0.011486
1778159720.102256,464,0.9983,0,-1.9072,0.0077,-1.9877,0.423117,0.0042,28.92,0.034064,0.011486
1778159720.1179733,465,0.9979,0,-1.5822,0.0185,-1.9647,0.461446,0.0050,41.51,0.034064,0.011486
1778159720.1337817,466,0.9977,0,-1.4510,0.0223,-1.9368,0.477261,0.0050,46.37,0.034064,0.011486
1778159720.149603,467,0.9977,0,-1.4571,0.0214,-1.9102,0.454930,0.0050,43.73,0.034064,0.011486
1778159720.165467,468,0.9978,0,-1.4998,0.0192,-1.8865,0.389289,0.0050,35.56,0.034064,0.011486
1778159720.181274,469,0.9980,0,-1.5829,0.0157,-1.8675,0.295064,0.0049,22.32,0.034064,0.011486
1778159720.1969168,470,0.9985,0,-1.6557,0.0127,-1.8525,0.190592,0.0050,7.20,0.034064,0.011486
1778159720.2117648,471,0.9990,0,-1.7618,0.0087,-1.8429,0.108895,0.0041,-5.70,0.034064,0.011486
1778159720.2267184,472,0.9994,0,-1.8097,0.0067,-1.8359,0.071265,0.0042,-11.65,0.034064,0.011486
1778159720.2415562,473,0.9996,0,-1.7869,0.0073,-1.8281,0.067829,0.0042,-11.64,0.034064,0.011486
1778159720.2563968,474,0.9994,0,-1.6998,0.0100,-1.8168,0.070530,0.0042,-10.99,0.034064,0.011486
1778159720.271355,475,0.9988,0,-1.4953,0.0166,-1.7967,0.061040,0.0050,-12.28,0.034064,0.011486
1778159720.2869937,476,0.9979,0,-1.5127,0.0155,-1.7781,0.044205,0.0050,-16.35,0.034064,0.011486
1778159720.302717,477,0.9970,0,-1.5506,0.0136,-1.7621,0.029048,0.0049,-20.99,0.034064,0.011486
1778159720.3177648,478,0.9963,0,-1.6326,0.0104,-1.7503,0.017952,0.0042,-24.08,0.034064,0.011486
1778159720.333489,479,0.9959,0,-1.8557,0.0025,-1.7491,0.010876,0.0050,-25.19,0.034064,0.011486
1778159720.3491302,480,0.9959,0,-1.9339,-0.0003,-1.7514,0.015566,0.0049,-25.06,0.034064,0.011486
1778159720.3650033,481,0.9962,0,-1.9047,0.0007,-1.7525,0.022867,0.0050,-23.05,0.034064,0.011486
1778159720.380743,482,0.9967,0,-1.8762,0.0017,-1.7522,0.036808,0.0050,-18.99,0.034064,0.011486
1778159720.3956912,483,0.9974,0,-1.7809,0.0049,-1.7477,0.055063,0.0042,-13.12,0.034064,0.011486
1778159720.4114838,484,0.9982,0,-1.5985,0.0109,-1.7353,0.072665,0.0050,-6.94,0.034064,0.011486
1778159720.4273677,485,0.9990,0,-1.5530,0.0121,-1.7212,0.093166,0.0050,-2.80,0.034064,0.011486
1778159720.4422596,486,0.9995,0,-1.5482,0.0118,-1.7076,0.113486,0.0042,0.06,0.034064,0.011486
1778159720.4564815,487,0.9995,0,-1.5607,0.0110,-1.6950,0.154283,0.0042,4.47,0.034064,0.011486
1778159720.4713378,488,0.9993,0,-1.6578,0.0073,-1.6873,0.234891,0.0042,12.82,0.034064,0.011486
1778159720.4862208,489,0.9989,0,-1.7541,0.0038,-1.6843,0.347759,0.0041,24.47,0.034064,0.011486
1778159720.5020142,490,0.9984,0,-1.8929,-0.0011,-1.6878,0.493138,0.0050,37.92,0.034064,0.011486
1778159720.5176368,491,0.9976,0,-2.1524,-0.0098,-1.7028,0.664229,0.0049,50.49,0.034064,0.011486
1778159720.5337238,492,0.9966,0,-2.4377,-0.0192,-1.7302,0.805182,0.0051,60.53,0.034064,0.011486
1778159720.549515,493,0.9954,0,-2.6267,-0.0249,-1.7651,0.892261,0.0050,68.88,0.034064,0.011486
1778159720.565328,494,0.9945,0,-2.7151,-0.0271,-1.8028,0.942987,0.0050,75.14,0.034064,0.011486
1778159720.5810132,495,0.9940,0,-2.6017,-0.0223,-1.8340,0.946217,0.0050,78.10,0.034064,0.011486
1778159720.5965447,496,0.9942,0,-2.3780,-0.0140,-1.8540,0.905236,0.0049,77.61,0.034064,0.011486
1778159720.612394,497,0.9948,0,-2.1490,-0.0058,-1.8631,0.828686,0.0050,71.57,0.034064,0.011486
1778159720.6273916,498,0.9957,0,-1.9496,0.0012,-1.8629,0.708016,0.0043,60.97,0.034064,0.011486
1778159720.6431339,499,0.9969,0,-1.6600,0.0110,-1.8497,0.559158,0.0050,48.07,0.034064,0.011486
1778159720.6591551,500,0.9979,0,-1.4877,0.0165,-1.8293,0.397803,0.0050,33.61,0.034064,0.011486
1778159720.674861,501,0.9988,0,-1.4223,0.0181,-1.8067,0.268288,0.0051,20.38,0.034064,0.011486
1778159720.69072,502,0.9994,0,-1.3934,0.0185,-1.7837,0.174123,0.0050,9.75,0.034064,0.011486
1778159720.7047334,503,0.9997,0,-1.4848,0.0148,-1.7657,0.114947,0.0042,0.70,0.034064,0.011486
1778159720.7187548,504,0.9997,0,-1.3925,0.0174,-1.7442,0.091815,0.0041,-5.27,0.034064,0.011486
1778159720.7347627,505,0.9995,0,-1.2663,0.0211,-1.7179,0.081360,0.0054,-8.62,0.034064,0.011486
1778159720.7505488,506,0.9991,0,-1.2585,0.0206,-1.6922,0.065171,0.0049,-12.05,0.034064,0.011486
1778159720.7663827,507,0.9986,0,-1.2610,0.0199,-1.6676,0.055447,0.0050,-13.26,0.034064,0.011486
1778159720.782114,508,0.9982,0,-1.4071,0.0142,-1.6506,0.044032,0.0050,-14.21,0.034064,0.011486
1778159720.797152,509,0.9979,0,-1.5587,0.0086,-1.6410,0.030831,0.0041,-14.88,0.034064,0.011486
1778159720.8120852,510,0.9979,0,-1.6212,0.0062,-1.6347,0.040809,0.0043,-14.15,0.034064,0.011486
1778159720.8269572,511,0.9983,0,-1.7471,0.0017,-1.6343,0.063564,0.0042,-14.05,0.034064,0.011486
1778159720.8427196,512,0.9988,0,-2.1730,-0.0129,-1.6533,0.145571,0.0050,-13.92,0.034064,0.011486
1778159720.8566787,513,0.9992,0,-2.3893,-0.0198,-1.6813,0.169428,0.0041,-13.56,0.034064,0.011486
1778159720.8724878,514,0.9992,0,-2.4318,-0.0206,-1.7102,0.188360,0.0050,-11.92,0.034064,0.011486
1778159720.888111,515,0.9988,0,-2.4081,-0.0191,-1.7371,0.200510,0.0050,-9.67,0.034064,0.011486
1778159720.9036849,516,0.9983,0,-2.0850,-0.0074,-1.7484,0.158364,0.0050,-7.66,0.034064,0.011486
1778159720.9196,517,0.9980,0,-2.0006,-0.0043,-1.7556,0.150392,0.0050,-6.12,0.034064,0.011486
1778159720.9353595,518,0.9981,0,-2.0749,-0.0067,-1.7658,0.156879,0.0050,-5.44,0.034064,0.011486
1778159720.9509532,519,0.9983,0,-2.2087,-0.0110,-1.7818,0.163313,0.0049,-5.68,0.034064,0.011486
1778159720.9667132,520,0.9986,0,-2.3482,-0.0154,-1.8035,0.180857,0.0049,-4.05,0.034064,0.011486
1778159720.9823458,521,0.9988,0,-2.4685,-0.0189,-1.8299,0.198402,0.0050,-2.14,0.034064,0.011486
1778159720.9978619,522,0.9989,0,-2.5342,-0.0205,-1.8582,0.213062,0.0050,-0.47,0.034064,0.011486
1778159721.013872,523,0.9988,0,-2.5145,-0.0192,-1.8847,0.232359,0.0051,1.73,0.034064,0.011486
1778159721.02998,524,0.9986,0,-2.3995,-0.0146,-1.9051,0.265565,0.0051,6.04,0.034064,0.011486
1778159721.0460265,525,0.9983,0,-2.1354,-0.0051,-1.9128,0.300447,0.0051,11.77,0.034064,0.011486
1778159721.061997,526,0.9983,0,-1.7615,0.0078,-1.9034,0.289991,0.0049,12.45,0.034064,0.011486
1778159721.077709,527,0.9983,0,-1.5580,0.0144,-1.8852,0.234063,0.0050,9.25,0.034064,0.011486
1778159721.093261,528,0.9985,0,-1.4447,0.0178,-1.8625,0.159148,0.0050,1.52,0.034064,0.011486
1778159721.1091993,529,0.9990,0,-1.4397,0.0173,-1.8406,0.095632,0.0050,-8.95,0.034064,0.011486
1778159721.1240733,530,0.9993,0,-1.5428,0.0132,-1.8240,0.079017,0.0042,-14.49,0.034064,0.011486
1778159721.1384976,531,0.9994,0,-1.4726,0.0152,-1.8050,0.077194,0.0043,-15.87,0.034064,0.011486
1778159721.1537445,532,0.9992,0,-1.4115,0.0167,-1.7839,0.073994,0.0043,-16.51,0.034064,0.011486
1778159721.1702259,533,0.9985,0,-1.3673,0.0177,-1.7617,0.059650,0.0058,-16.48,0.034064,0.011486
1778159721.1861112,534,0.9977,0,-1.3239,0.0186,-1.7383,0.035939,0.0050,-16.85,0.034064,0.011486
1778159721.2019703,535,0.9972,0,-1.3170,0.0182,-1.7155,0.025365,0.0050,-17.76,0.034064,0.011486
1778159721.2176597,536,0.9972,0,-1.3322,0.0170,-1.6943,0.020692,0.0050,-19.29,0.034064,0.011486
1778159721.2326171,537,0.9977,0,-1.5914,0.0076,-1.6856,0.067242,0.0042,-20.22,0.034064,0.011486
1778159721.2478547,538,0.9985,0,-1.8429,-0.0012,-1.6886,0.096834,0.0042,-20.26,0.034064,0.011486
1778159721.262892,539,0.9992,0,-1.9751,-0.0056,-1.6974,0.105222,0.0042,-20.36,0.034064,0.011486
1778159721.2779355,540,0.9996,0,-2.0914,-0.0094,-1.7112,0.108010,0.0042,-20.25,0.034064,0.011486
1778159721.2920659,541,0.9994,0,-2.0417,-0.0074,-1.7223,0.088797,0.0042,-20.75,0.034064,0.011486
1778159721.307893,542,0.9989,0,-2.0146,-0.0062,-1.7318,0.070485,0.0049,-23.14,0.034064,0.011486
1778159721.3236692,543,0.9983,0,-2.0944,-0.0087,-1.7446,0.058390,0.0050,-26.02,0.034064,0.011486
1778159721.33917,544,0.9978,0,-2.0821,-0.0080,-1.7564,0.047070,0.0049,-28.39,0.034064,0.011486
1778159721.35421,545,0.9976,0,-1.8694,-0.0005,-1.7582,0.045645,0.0042,-29.72,0.034064,0.011486
1778159721.3690648,546,0.9978,0,-1.7301,0.0042,-1.7537,0.039804,0.0042,-29.36,0.034064,0.011486
1778159721.384008,547,0.9983,0,-1.6436,0.0070,-1.7455,0.035556,0.0042,-28.08,0.034064,0.011486
1778159721.3989954,548,0.9988,0,-1.6132,0.0078,-1.7362,0.037913,0.0042,-26.44,0.034064,0.011486
1778159721.4139903,549,0.9993,0,-1.7216,0.0039,-1.7322,0.035857,0.0042,-26.06,0.034064,0.011486
1778159721.4289892,550,0.9995,0,-1.7540,0.0026,-1.7298,0.032505,0.0042,-26.91,0.034064,0.011486
1778159721.4432461,551,0.9996,0,-1.7443,0.0029,-1.7271,0.029727,0.0042,-28.35,0.034064,0.011486
1778159721.4573338,552,0.9996,0,-1.7322,0.0032,-1.7240,0.026861,0.0042,-29.98,0.034064,0.011486
1778159721.4712858,553,0.9997,0,-1.7129,0.0037,-1.7202,0.024584,0.0041,-31.34,0.034064,0.011486
1778159721.4854631,554,0.9997,0,-1.6771,0.0048,-1.7149,0.023426,0.0042,-32.08,0.034064,0.011486
1778159721.4994688,555,0.9997,0,-1.6480,0.0057,-1.7086,0.022578,0.0042,-32.42,0.034064,0.011486
1778159721.513652,556,0.9997,0,-1.6284,0.0061,-1.7016,0.022961,0.0042,-32.36,0.034064,0.011486
1778159721.527958,557,0.9997,0,-1.6423,0.0055,-1.6955,0.027378,0.0042,-30.71,0.034064,0.011486
1778159721.5421455,558,0.9997,0,-1.7428,0.0019,-1.6942,0.047857,0.0042,-27.49,0.034064,0.011486
1778159721.5564826,559,0.9998,0,-1.9584,-0.0056,-1.7027,0.080710,0.0042,-23.18,0.034064,0.011486
1778159721.5707088,560,0.9998,0,-1.9687,-0.0057,-1.7114,0.104648,0.0043,-17.17,0.034064,0.011486
1778159721.5858111,561,0.9998,0,-1.9259,-0.0041,-1.7179,0.127461,0.0043,-11.15,0.034064,0.011486
1778159721.6009197,562,0.9995,0,-1.7611,0.0017,-1.7167,0.134816,0.0042,-5.96,0.034064,0.011486
1778159721.6160018,563,0.9993,0,-1.6015,0.0071,-1.7084,0.126995,0.0043,-3.23,0.034064,0.011486
1778159721.630964,564,0.9993,0,-1.5358,0.0091,-1.6975,0.142585,0.0042,-3.09,0.034064,0.011486
1778159721.6461744,565,0.9991,0,-1.5618,0.0079,-1.6882,0.159516,0.0042,-4.53,0.034064,0.011486
1778159721.6603973,566,0.9992,0,-1.6788,0.0036,-1.6845,0.157447,0.0043,-8.98,0.034064,0.011486
1778159721.6752796,567,0.9992,0,-1.6621,0.0041,-1.6802,0.139299,0.0042,-13.30,0.034064,0.011486
1778159721.690299,568,0.9992,0,-1.7423,0.0012,-1.6798,0.108350,0.0042,-17.20,0.034064,0.011486
1778159721.7049873,569,0.9994,0,-1.7340,0.0014,-1.6790,0.080366,0.0042,-20.99,0.034064,0.011486
1778159721.718891,570,0.9997,0,-1.6346,0.0048,-1.6738,0.074549,0.0042,-21.24,0.034064,0.011486
1778159721.7331314,571,0.9998,0,-1.5379,0.0079,-1.6644,0.073612,0.0042,-20.67,0.034064,0.011486
1778159721.7473621,572,0.9999,0,-1.5104,0.0086,-1.6542,0.067776,0.0043,-21.65,0.034064,0.011486
1778159721.7616673,573,0.9999,0,-1.4737,0.0095,-1.6427,0.059569,0.0042,-22.43,0.034064,0.011486
1778159721.7756903,574,0.9999,0,-1.5496,0.0066,-1.6351,0.058548,0.0041,-23.27,0.034064,0.011486
1778159721.7901134,575,0.9999,0,-1.5879,0.0051,-1.6295,0.057888,0.0043,-23.36,0.034064,0.011486
1778159721.8045635,576,0.9999,0,-1.5739,0.0054,-1.6235,0.060103,0.0043,-22.90,0.034064,0.011486
1778159721.8190386,577,0.9999,0,-1.6516,0.0026,-1.6213,0.063793,0.0042,-21.02,0.034064,0.011486
1778159721.8335435,578,0.9999,0,-1.6281,0.0033,-1.6182,0.069971,0.0042,-18.04,0.034064,0.011486
1778159721.8482134,579,0.9999,0,-1.6060,0.0039,-1.6141,0.102085,0.0043,-12.83,0.034064,0.011486
1778159721.8628519,580,0.9999,0,-1.6680,0.0017,-1.6131,0.156391,0.0044,-5.05,0.034064,0.011486
1778159721.877467,581,0.9999,0,-1.6601,0.0019,-1.6118,0.213447,0.0043,1.29,0.034064,0.011486
1778159721.8921278,582,1.0000,0,-1.6982,0.0005,-1.6123,0.246812,0.0043,4.90,0.034064,0.011486
1778159721.9067662,583,1.0000,0,-1.7892,-0.0026,-1.6169,0.252604,0.0044,5.95,0.034064,0.011486
1778159721.9212995,584,1.0000,0,-1.7667,-0.0017,-1.6203,0.251266,0.0043,6.30,0.034064,0.011486
1778159721.9361415,585,1.0000,0,-1.7534,-0.0012,-1.6231,0.245429,0.0043,6.94,0.034064,0.011486
1778159721.950715,586,1.0000,0,-1.6794,0.0013,-1.6224,0.240937,0.0042,7.62,0.034064,0.011486
1778159721.9654427,587,0.9999,0,-1.5900,0.0043,-1.6177,0.238748,0.0043,8.54,0.034064,0.011486
1778159721.9803092,588,0.9999,0,-1.6740,0.0013,-1.6171,0.261812,0.0042,12.15,0.034064,0.011486
1778159721.9947557,589,0.9999,0,-1.8739,-0.0055,-1.6255,0.307673,0.0043,17.01,0.034064,0.011486
1778159722.0092788,590,0.9999,0,-2.1481,-0.0147,-1.6460,0.371776,0.0042,23.47,0.034064,0.011486
1778159722.0253124,591,0.9999,0,-2.3467,-0.0209,-1.6748,0.402168,0.0059,27.19,0.034064,0.011486
1778159722.0406027,592,0.9999,0,-2.3250,-0.0195,-1.7015,0.393391,0.0051,26.08,0.034064,0.011486
1778159722.0550113,593,0.9998,0,-2.1129,-0.0116,-1.7177,0.345455,0.0042,20.17,0.034064,0.011486
1778159722.069358,594,0.9998,0,-1.8007,-0.0006,-1.7192,0.263241,0.0043,10.96,0.034064,0.011486
1778159722.0837617,595,0.9997,0,-1.5798,0.0070,-1.7107,0.192479,0.0042,3.56,0.034064,0.011486
1778159722.098321,596,0.9997,0,-1.4542,0.0110,-1.6969,0.138604,0.0043,-3.96,0.034064,0.011486
1778159722.1134634,597,0.9997,0,-1.4075,0.0122,-1.6815,0.109300,0.0043,-9.26,0.034064,0.011486
1778159722.1285725,598,0.9998,0,-1.6340,0.0041,-1.6769,0.119980,0.0042,-11.74,0.034064,0.011486
1778159722.1438153,599,0.9998,0,-1.7646,-0.0005,-1.6784,0.127166,0.0043,-12.93,0.034064,0.011486
1778159722.1593177,600,0.9997,0,-1.6994,0.0017,-1.6769,0.117755,0.0044,-12.82,0.034064,0.011486
1778159722.1747146,601,0.9995,0,-1.7069,0.0014,-1.6759,0.127749,0.0043,-11.78,0.034064,0.011486
1778159722.190221,602,0.9994,0,-1.8340,-0.0030,-1.6806,0.172536,0.0043,-12.25,0.034064,0.011486
1778159722.2056057,603,0.9993,0,-1.9276,-0.0060,-1.6894,0.173560,0.0043,-15.32,0.034064,0.011486
1778159722.2206435,604,0.9991,0,-2.1009,-0.0117,-1.7057,0.158980,0.0042,-20.31,0.034064,0.011486
1778159722.2366881,605,0.9989,0,-2.3129,-0.0185,-1.7310,0.134719,0.0051,-24.99,0.034064,0.011486
1778159722.25267,606,0.9988,0,-2.0002,-0.0073,-1.7413,0.096651,0.0050,-28.90,0.034064,0.011486
1778159722.2678058,607,0.9989,0,-1.7329,0.0021,-1.7392,0.103368,0.0042,-30.00,0.034064,0.011486
1778159722.2828333,608,0.9992,0,-1.4541,0.0115,-1.7245,0.130679,0.0042,-30.40,0.034064,0.011486
1778159722.2979198,609,0.9997,0,-1.1961,0.0199,-1.6988,0.098473,0.0043,-30.75,0.034064,0.011486
1778159722.3122602,610,0.9997,0,-1.1234,0.0217,-1.6708,0.087452,0.0042,-27.56,0.034064,0.011486
1778159722.3274372,611,0.9997,0,-1.1214,0.0210,-1.6437,0.070875,0.0043,-24.96,0.034064,0.011486
1778159722.3434334,612,0.9997,0,-1.2409,0.0162,-1.6230,0.065643,0.0051,-20.61,0.034064,0.011486
1778159722.3595197,613,0.9996,0,-1.2329,0.0159,-1.6028,0.087673,0.0052,-16.18,0.034064,0.011486
1778159722.3755615,614,0.9995,0,-1.2992,0.0131,-1.5863,0.101569,0.0050,-14.18,0.034064,0.011486
1778159722.3910265,615,0.9995,0,-1.3779,0.0100,-1.5740,0.102754,0.0044,-13.38,0.034064,0.011486
1778159722.4061038,616,0.9996,0,-1.4564,0.0070,-1.5657,0.096153,0.0043,-14.66,0.034064,0.011486
1778159722.4213538,617,0.9996,0,-1.5507,0.0036,-1.5620,0.083057,0.0043,-16.94,0.034064,0.011486
1778159722.4367476,618,0.9997,0,-1.5859,0.0022,-1.5601,0.069939,0.0043,-20.12,0.034064,0.011486
1778159722.4520013,619,0.9997,0,-1.6187,0.0010,-1.5598,0.061410,0.0042,-22.49,0.034064,0.011486
1778159722.4674711,620,0.9997,0,-1.6625,-0.0005,-1.5614,0.056643,0.0043,-23.33,0.034064,0.011486
1778159722.4827526,621,0.9997,0,-1.6669,-0.0006,-1.5632,0.056210,0.0044,-23.31,0.034064,0.011486
1778159722.4984446,622,0.9997,0,-1.6631,-0.0005,-1.5648,0.055230,0.0044,-23.27,0.034064,0.011486
1778159722.5138884,623,0.9997,0,-1.6649,-0.0005,-1.5665,0.054189,0.0044,-23.26,0.034064,0.011486
1778159722.5291693,624,0.9997,0,-1.6673,-0.0006,-1.5682,0.053325,0.0043,-23.26,0.034064,0.011486
1778159722.5445988,625,0.9996,0,-1.6663,-0.0005,-1.5699,0.052648,0.0043,-23.26,0.034064,0.011486
