time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159749.0033803,464,0.9983,0,-1.9715,0.0409,-2.2203,0.425082,0.0050,28.92,0.159104,0.005760
1778159749.019255,465,0.9979,0,-1.6384,0.0873,-2.1302,0.465902,0.0050,41.51,0.159104,0.005760
1778159749.0353503,466,0.9977,0,-1.4910,0.0968,-2.0302,0.480960,0.0052,46.37,0.159104,0.005760
1778159749.0516014,467,0.9977,0,-1.4797,0.0833,-1.9443,0.456797,0.0051,43.73,0.159104,0.005760
1778159749.0677063,468,0.9978,0,-1.5080,0.0656,-1.8766,0.389848,0.0052,35.56,0.159104,0.005760
1778159749.0838954,469,0.9980,0,-1.5805,0.0436,-1.8315,0.294949,0.0051,22.32,0.159104,0.005760
1778159749.0997777,470,0.9985,0,-1.6470,0.0261,-1.8044,0.190316,0.0050,7.20,0.159104,0.005760
1778159749.1149995,471,0.9990,0,-1.7502,0.0056,-1.7986,0.108760,0.0042,-5.70,0.159104,0.005760
1778159749.130996,472,0.9994,0,-1.7989,-0.0031,-1.8016,0.071237,0.0051,-11.65,0.159104,0.005760
1778159749.1461198,473,0.9996,0,-1.7786,0.0007,-1.8008,0.067781,0.0042,-11.64,0.159104,0.005760
1778159749.161187,474,0.9994,0,-1.6932,0.0141,-1.7862,0.070405,0.0042,-10.99,0.159104,0.005760
1778159749.1771061,475,0.9988,0,-1.4879,0.0445,-1.7402,0.060672,0.0050,-12.28,0.159104,0.005760
1778159749.1923509,476,0.9979,0,-1.4990,0.0357,-1.7033,0.043630,0.0051,-16.35,0.159104,0.005760
1778159749.2076685,477,0.9970,0,-1.5325,0.0247,-1.6778,0.028470,0.0052,-20.99,0.159104,0.005760
1778159749.223056,478,0.9963,0,-1.6121,0.0082,-1.6693,0.017633,0.0043,-24.08,0.159104,0.005760
1778159749.239278,479,0.9959,0,-1.8360,-0.0286,-1.6987,0.011304,0.0051,-25.19,0.159104,0.005760
1778159749.2546074,480,0.9959,0,-1.9216,-0.0376,-1.7374,0.015965,0.0051,-25.06,0.159104,0.005760
1778159749.2699118,481,0.9962,0,-1.9013,-0.0284,-1.7666,0.022954,0.0051,-23.05,0.159104,0.005760
1778159749.2853947,482,0.9967,0,-1.8797,-0.0205,-1.7876,0.036743,0.0052,-18.99,0.159104,0.005760
1778159749.300069,483,0.9974,0,-1.7895,-0.0029,-1.7906,0.055042,0.0044,-13.12,0.159104,0.005760
1778159749.3162627,484,0.9982,0,-1.6089,0.0262,-1.7635,0.072940,0.0051,-6.94,0.159104,0.005760
1778159749.3325608,485,0.9990,0,-1.5598,0.0298,-1.7326,0.093377,0.0052,-2.80,0.159104,0.005760
1778159749.3472311,486,0.9995,0,-1.5510,0.0265,-1.7052,0.113564,0.0043,0.06,0.159104,0.005760
1778159749.3625243,487,0.9995,0,-1.5601,0.0208,-1.6837,0.154270,0.0042,4.47,0.159104,0.005760
1778159749.3781147,488,0.9993,0,-1.6550,0.0024,-1.6811,0.234876,0.0043,12.82,0.159104,0.005760
1778159749.393162,489,0.9989,0,-1.7526,-0.0135,-1.6949,0.347776,0.0042,24.47,0.159104,0.005760
1778159749.4093297,490,0.9984,0,-1.8954,-0.0340,-1.7298,0.493054,0.0051,37.92,0.159104,0.005760
1778159749.4253314,491,0.9976,0,-2.1625,-0.0710,-1.8029,0.663497,0.0051,50.49,0.159104,0.005760
1778159749.4413514,492,0.9966,0,-2.4619,-0.1072,-1.9133,0.802476,0.0051,60.53,0.159104,0.005760
1778159749.4574454,493,0.9954,0,-2.6710,-0.1234,-2.0403,0.886387,0.0051,68.88,0.159104,0.005760
1778159749.4734833,494,0.9945,0,-2.7818,-0.1214,-2.1652,0.933960,0.0051,75.13,0.159104,0.005760
1778159749.4894848,495,0.9940,0,-2.6896,-0.0876,-2.2553,0.936915,0.0051,78.09,0.159104,0.005760
1778159749.505436,496,0.9942,0,-2.4801,-0.0406,-2.2970,0.898955,0.0051,77.60,0.159104,0.005760
1778159749.5207632,497,0.9948,0,-2.2563,0.0013,-2.2955,0.826502,0.0043,71.56,0.159104,0.005760
1778159749.536677,498,0.9957,0,-2.0543,0.0331,-2.2612,0.709313,0.0050,60.96,0.159104,0.005760
1778159749.5525765,499,0.9969,0,-1.7563,0.0751,-2.1837,0.564625,0.0050,48.07,0.159104,0.005760
1778159749.5684597,500,0.9979,0,-1.5684,0.0930,-2.0877,0.404132,0.0050,33.60,0.159104,0.005760
1778159749.5843806,501,0.9988,0,-1.4847,0.0915,-1.9932,0.273349,0.0052,20.38,0.159104,0.005760
1778159749.6001163,502,0.9994,0,-1.4384,0.0843,-1.9062,0.177624,0.0050,9.75,0.159104,0.005760
1778159749.6152194,503,0.9997,0,-1.5144,0.0588,-1.8455,0.116588,0.0042,0.70,0.159104,0.005760
1778159749.6292856,504,0.9997,0,-1.4117,0.0658,-1.7775,0.093063,0.0042,-5.27,0.159104,0.005760
1778159749.6452088,505,0.9995,0,-1.2743,0.0772,-1.6979,0.081995,0.0050,-8.62,0.159104,0.005760
1778159749.6609561,506,0.9991,0,-1.2537,0.0682,-1.6275,0.064821,0.0050,-12.05,0.159104,0.005760
1778159749.6767654,507,0.9986,0,-1.2454,0.0587,-1.5670,0.054428,0.0050,-13.26,0.159104,0.005760
1778159749.6924927,508,0.9982,0,-1.3828,0.0275,-1.5386,0.043165,0.0050,-14.21,0.159104,0.005760
1778159749.7074869,509,0.9979,0,-1.5316,-0.0005,-1.5390,0.030616,0.0043,-14.88,0.159104,0.005760
1778159749.7230077,510,0.9979,0,-1.5965,-0.0107,-1.5499,0.040883,0.0043,-14.15,0.159104,0.005760
1778159749.739021,511,0.9983,0,-1.7266,-0.0297,-1.5804,0.064040,0.0051,-14.05,0.159104,0.005760
1778159749.7551296,512,0.9988,0,-2.1599,-0.0938,-1.6770,0.146740,0.0050,-13.92,0.159104,0.005760
1778159749.7693338,513,0.9992,0,-2.3950,-0.1163,-1.7968,0.168758,0.0041,-13.56,0.159104,0.005760
1778159749.7850065,514,0.9992,0,-2.4597,-0.1081,-1.9080,0.185194,0.0050,-11.92,0.159104,0.005760
1778159749.800686,515,0.9988,0,-2.4559,-0.0903,-2.0009,0.195731,0.0050,-9.67,0.159104,0.005760
1778159749.8165753,516,0.9983,0,-2.1489,-0.0272,-2.0288,0.155826,0.0050,-7.66,0.159104,0.005760
1778159749.8316367,517,0.9980,0,-2.0685,-0.0101,-2.0391,0.148804,0.0043,-6.12,0.159104,0.005760
1778159749.846664,518,0.9981,0,-2.1435,-0.0204,-2.0600,0.154549,0.0042,-5.44,0.159104,0.005760
1778159749.8626215,519,0.9983,0,-2.2799,-0.0388,-2.0999,0.159532,0.0051,-5.68,0.159104,0.005760
1778159749.878457,520,0.9986,0,-2.4251,-0.0557,-2.1571,0.175358,0.0050,-4.05,0.159104,0.005760
1778159749.8944337,521,0.9988,0,-2.5540,-0.0674,-2.2264,0.191120,0.0050,-2.14,0.159104,0.005760
1778159749.9102752,522,0.9989,0,-2.6301,-0.0687,-2.2971,0.204542,0.0050,-0.47,0.159104,0.005760
1778159749.9262302,523,0.9988,0,-2.6206,-0.0563,-2.3549,0.224021,0.0050,1.73,0.159104,0.005760
1778159749.942308,524,0.9986,0,-2.5132,-0.0303,-2.3860,0.259427,0.0050,6.04,0.159104,0.005760
1778159749.9580925,525,0.9983,0,-2.2518,0.0160,-2.3693,0.299550,0.0051,11.77,0.159104,0.005760
1778159749.9740758,526,0.9983,0,-1.8720,0.0738,-2.2930,0.295732,0.0051,12.45,0.159104,0.005760
1778159749.9898956,527,0.9983,0,-1.6523,0.0970,-2.1929,0.241514,0.0050,9.25,0.159104,0.005760
1778159750.0057096,528,0.9985,0,-1.5191,0.1027,-2.0869,0.165798,0.0051,1.51,0.159104,0.005760
1778159750.0216029,529,0.9990,0,-1.4939,0.0904,-1.9936,0.100051,0.0049,-8.96,0.159104,0.005760
1778159750.0374014,530,0.9993,0,-1.5798,0.0624,-1.9292,0.081129,0.0050,-14.49,0.159104,0.005760
1778159750.0513847,531,0.9994,0,-1.4981,0.0655,-1.8616,0.078790,0.0042,-15.87,0.159104,0.005760
1778159750.0664492,532,0.9992,0,-1.4252,0.0666,-1.7929,0.074906,0.0042,-16.51,0.159104,0.005760
1778159750.0821412,533,0.9985,0,-1.3695,0.0649,-1.7259,0.059795,0.0051,-16.48,0.159104,0.005760
1778159750.0977082,534,0.9977,0,-1.3153,0.0632,-1.6607,0.035350,0.0049,-16.85,0.159104,0.005760
1778159750.1136656,535,0.9972,0,-1.2981,0.0559,-1.6031,0.024185,0.0051,-17.76,0.159104,0.005760
1778159750.129551,536,0.9972,0,-1.3049,0.0459,-1.5557,0.019205,0.0050,-19.29,0.159104,0.005760
1778159750.1446817,537,0.9977,0,-1.5578,-0.0015,-1.5572,0.066972,0.0042,-20.23,0.159104,0.005760
1778159750.1597993,538,0.9985,0,-1.8118,-0.0416,-1.6000,0.097860,0.0042,-20.27,0.159104,0.005760
1778159750.1749473,539,0.9992,0,-1.9537,-0.0575,-1.6592,0.106322,0.0043,-20.36,0.159104,0.005760
1778159750.1902401,540,0.9996,0,-2.0822,-0.0688,-1.7301,0.108616,0.0043,-20.25,0.159104,0.005760
1778159750.205227,541,0.9994,0,-2.0462,-0.0522,-1.7838,0.088560,0.0043,-20.75,0.159104,0.005760
1778159750.2209303,542,0.9989,0,-2.0294,-0.0412,-1.8262,0.069844,0.0050,-23.14,0.159104,0.005760
1778159750.2365403,543,0.9983,0,-2.1172,-0.0486,-1.8762,0.057194,0.0050,-26.02,0.159104,0.005760
1778159750.2523394,544,0.9978,0,-2.1140,-0.0404,-1.9177,0.045603,0.0051,-28.39,0.159104,0.005760
1778159750.2672763,545,0.9976,0,-1.9085,-0.0014,-1.9190,0.045320,0.0042,-29.72,0.159104,0.005760
1778159750.2831864,546,0.9978,0,-1.7690,0.0210,-1.8972,0.040359,0.0050,-29.37,0.159104,0.005760
1778159750.2989037,547,0.9983,0,-1.6783,0.0321,-1.8641,0.036472,0.0050,-28.08,0.159104,0.005760
1778159750.3145983,548,0.9988,0,-1.6419,0.0328,-1.8302,0.038728,0.0050,-26.44,0.159104,0.005760
1778159750.329671,549,0.9993,0,-1.7443,0.0113,-1.8185,0.036041,0.0042,-26.06,0.159104,0.005760
1778159750.3446739,550,0.9995,0,-1.7748,0.0046,-1.8137,0.032542,0.0042,-26.91,0.159104,0.005760
1778159750.3588505,551,0.9996,0,-1.7646,0.0055,-1.8079,0.029783,0.0042,-28.35,0.159104,0.005760
1778159750.3732166,552,0.9996,0,-1.7517,0.0067,-1.8009,0.026941,0.0043,-29.98,0.159104,0.005760
1778159750.3876154,553,0.9997,0,-1.7315,0.0088,-1.7917,0.024704,0.0042,-31.34,0.159104,0.005760
1778159750.4019425,554,0.9997,0,-1.6943,0.0133,-1.7779,0.023621,0.0043,-32.08,0.159104,0.005760
1778159750.416365,555,0.9997,0,-1.6632,0.0162,-1.7612,0.022800,0.0043,-32.42,0.159104,0.005760
1778159750.4304378,556,0.9997,0,-1.6411,0.0171,-1.7434,0.023165,0.0041,-32.36,0.159104,0.005760
1778159750.4447012,557,0.9997,0,-1.6524,0.0126,-1.7304,0.027500,0.0042,-30.71,0.159104,0.005760
1778159750.4588516,558,0.9997,0,-1.7512,-0.0051,-1.7356,0.047811,0.0041,-27.49,0.159104,0.005760
1778159750.4730895,559,0.9998,0,-1.9684,-0.0389,-1.7756,0.080311,0.0042,-23.18,0.159104,0.005760
1778159750.4873726,560,0.9998,0,-1.9862,-0.0355,-1.8121,0.103975,0.0042,-17.17,0.159104,0.005760
1778159750.5021822,561,0.9998,0,-1.9502,-0.0241,-1.8369,0.126773,0.0042,-11.15,0.159104,0.005760
1778159750.5172834,562,0.9995,0,-1.7899,0.0052,-1.8315,0.134825,0.0042,-5.96,0.159104,0.005760
1778159750.5321634,563,0.9993,0,-1.6292,0.0299,-1.8005,0.127701,0.0042,-3.23,0.159104,0.005760
1778159750.547049,564,0.9993,0,-1.5581,0.0365,-1.7629,0.143327,0.0041,-3.09,0.159104,0.005760
1778159750.5620177,565,0.9991,0,-1.5776,0.0276,-1.7344,0.159923,0.0042,-4.53,0.159104,0.005760
1778159750.5761342,566,0.9992,0,-1.6900,0.0053,-1.7289,0.157495,0.0042,-8.98,0.159104,0.005760
1778159750.5911665,567,0.9992,0,-1.6728,0.0072,-1.7214,0.139367,0.0042,-13.30,0.159104,0.005760
1778159750.6061394,568,0.9992,0,-1.7522,-0.0066,-1.7281,0.108276,0.0043,-17.20,0.159104,0.005760
1778159750.6211872,569,0.9994,0,-1.7457,-0.0045,-1.7326,0.080299,0.0042,-20.99,0.159104,0.005760
1778159750.6354446,570,0.9997,0,-1.6475,0.0118,-1.7204,0.074684,0.0042,-21.24,0.159104,0.005760
1778159750.6495492,571,0.9998,0,-1.5492,0.0256,-1.6939,0.073890,0.0042,-20.67,0.159104,0.005760
1778159750.6638288,572,0.9999,0,-1.5175,0.0266,-1.6665,0.067965,0.0042,-21.65,0.159104,0.005760
1778159750.6780407,573,0.9999,0,-1.4767,0.0288,-1.6367,0.059658,0.0042,-22.43,0.159104,0.005760
1778159750.6921475,574,0.9999,0,-1.5482,0.0129,-1.6234,0.058527,0.0042,-23.27,0.159104,0.005760
1778159750.7061765,575,0.9999,0,-1.5851,0.0050,-1.6183,0.057869,0.0042,-23.36,0.159104,0.005760
1778159750.720261,576,0.9999,0,-1.5712,0.0064,-1.6116,0.060081,0.0042,-22.90,0.159104,0.005760
1778159750.7343786,577,0.9999,0,-1.6487,-0.0070,-1.6188,0.063808,0.0043,-21.02,0.159104,0.005760
1778159750.7486663,578,0.9999,0,-1.6275,-0.0025,-1.6213,0.069971,0.0042,-18.04,0.159104,0.005760
1778159750.763407,579,0.9999,0,-1.6067,0.0012,-1.6200,0.102087,0.0043,-12.83,0.159104,0.005760
1778159750.7775278,580,0.9999,0,-1.6694,-0.0089,-1.6292,0.156379,0.0041,-5.05,0.159104,0.005760
1778159750.7919106,581,0.9999,0,-1.6640,-0.0067,-1.6360,0.213422,0.0042,1.29,0.159104,0.005760
1778159750.8061478,582,1.0000,0,-1.7041,-0.0120,-1.6483,0.246740,0.0043,4.90,0.159104,0.005760
1778159750.8205175,583,1.0000,0,-1.7979,-0.0250,-1.6740,0.252376,0.0042,5.95,0.159104,0.005760
1778159750.83464,584,1.0000,0,-1.7805,-0.0183,-1.6928,0.250982,0.0042,6.30,0.159104,0.005760
1778159750.8489914,585,1.0000,0,-1.7709,-0.0138,-1.7070,0.245132,0.0043,6.94,0.159104,0.005760
1778159750.863587,586,1.0000,0,-1.6996,-0.0003,-1.7072,0.240858,0.0042,7.62,0.159104,0.005760
1778159750.8782284,587,0.9999,0,-1.6104,0.0139,-1.6928,0.238961,0.0044,8.54,0.159104,0.005760
1778159750.8928323,588,0.9999,0,-1.6922,-0.0013,-1.6941,0.261731,0.0042,12.15,0.159104,0.005760
1778159750.907078,589,0.9999,0,-1.8925,-0.0329,-1.7280,0.306993,0.0042,17.01,0.159104,0.005760
1778159750.9213624,590,0.9999,0,-2.1728,-0.0723,-1.8024,0.369853,0.0042,23.47,0.159104,0.005760
1778159750.937183,591,0.9999,0,-2.3845,-0.0945,-1.8997,0.398277,0.0058,27.19,0.159104,0.005760
1778159750.9514701,592,0.9999,0,-2.3793,-0.0786,-1.9806,0.388463,0.0042,26.08,0.159104,0.005760
1778159750.965558,593,0.9998,0,-2.1804,-0.0345,-2.0160,0.342147,0.0042,20.17,0.159104,0.005760
1778159750.979808,594,0.9998,0,-1.8727,0.0200,-1.9954,0.263591,0.0042,10.96,0.159104,0.005760
1778159750.9940524,595,0.9997,0,-1.6465,0.0528,-1.9409,0.195094,0.0042,3.56,0.159104,0.005760
1778159751.009471,596,0.9997,0,-1.5098,0.0661,-1.8727,0.141673,0.0054,-3.96,0.159104,0.005760
1778159751.0254047,597,0.9997,0,-1.4500,0.0651,-1.8055,0.111727,0.0050,-9.26,0.159104,0.005760
1778159751.04059,598,0.9998,0,-1.6640,0.0207,-1.7841,0.120435,0.0043,-11.74,0.159104,0.005760
1778159751.055645,599,0.9998,0,-1.7905,-0.0027,-1.7868,0.126971,0.0042,-12.93,0.159104,0.005760
1778159751.070711,600,0.9997,0,-1.7256,0.0080,-1.7785,0.117839,0.0042,-12.82,0.159104,0.005760
1778159751.0856917,601,0.9995,0,-1.7315,0.0058,-1.7724,0.127783,0.0042,-11.78,0.159104,0.005760
1778159751.100686,602,0.9994,0,-1.8574,-0.0151,-1.7879,0.172081,0.0043,-12.25,0.159104,0.005760
1778159751.1158874,603,0.9993,0,-1.9536,-0.0280,-1.8167,0.172702,0.0042,-15.32,0.159104,0.005760
1778159751.1309514,604,0.9991,0,-2.1317,-0.0519,-1.8701,0.157186,0.0042,-20.31,0.159104,0.005760
1778159751.1467638,605,0.9989,0,-2.3526,-0.0787,-1.9512,0.131246,0.0050,-24.99,0.159104,0.005760
1778159751.1619196,606,0.9988,0,-2.0534,-0.0187,-1.9703,0.095066,0.0042,-28.90,0.159104,0.005760
1778159751.1770787,607,0.9989,0,-1.7883,0.0264,-1.9430,0.104213,0.0042,-30.00,0.159104,0.005760
1778159751.1922426,608,0.9992,0,-1.5034,0.0675,-1.8733,0.133544,0.0042,-30.40,0.159104,0.005760
1778159751.2073815,609,0.9997,0,-1.2321,0.0999,-1.7703,0.101848,0.0042,-30.75,0.159104,0.005760
1778159751.221608,610,0.9997,0,-1.1407,0.0986,-1.6687,0.089122,0.0042,-27.56,0.159104,0.005760
1778159751.2364938,611,0.9997,0,-1.1209,0.0860,-1.5800,0.070830,0.0042,-24.96,0.159104,0.005760
1778159751.2525334,612,0.9997,0,-1.2255,0.0557,-1.5225,0.064707,0.0050,-20.61,0.159104,0.005760
1778159751.2682612,613,0.9996,0,-1.2086,0.0495,-1.4715,0.086300,0.0050,-16.18,0.159104,0.005760
1778159751.2835371,614,0.9995,0,-1.2674,0.0323,-1.4382,0.100276,0.0042,-14.18,0.159104,0.005760
1778159751.2985396,615,0.9995,0,-1.3421,0.0153,-1.4224,0.101879,0.0042,-13.38,0.159104,0.005760
1778159751.3137147,616,0.9996,0,-1.4198,0.0005,-1.4219,0.095799,0.0042,-14.66,0.159104,0.005760
1778159751.3289654,617,0.9996,0,-1.5159,-0.0149,-1.4372,0.083278,0.0043,-16.94,0.159104,0.005760
1778159751.3439307,618,0.9997,0,-1.5557,-0.0188,-1.4566,0.070284,0.0042,-20.12,0.159104,0.005760
1778159751.359116,619,0.9997,0,-1.5937,-0.0219,-1.4791,0.061803,0.0042,-22.49,0.159104,0.005760
1778159751.373995,620,0.9997,0,-1.6430,-0.0262,-1.5062,0.057060,0.0042,-23.33,0.159104,0.005760
1778159751.389113,621,0.9997,0,-1.6536,-0.0237,-1.5306,0.056481,0.0042,-23.31,0.159104,0.005760
1778159751.4041471,622,0.9997,0,-1.6552,-0.0202,-1.5514,0.055372,0.0042,-23.27,0.159104,0.005760
1778159751.4189541,623,0.9997,0,-1.6617,-0.0180,-1.5700,0.054243,0.0042,-23.26,0.159104,0.005760
1778159751.4341018,624,0.9997,0,-1.6681,-0.0162,-1.5867,0.053311,0.0043,-23.26,0.159104,0.005760
1778159751.449092,625,0.9996,0,-1.6707,-0.0140,-1.6011,0.052583,0.0043,-23.26,0.159104,0.005760
