time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,angle_y,angle_z,k_b_w,k_delta_w
1778247573.0028749,404,0.1344,0,-3.3646,-0.0086,-3.1981,0.024279,0.0042,17.16,21.63,-5.94,0.005760,0.011486
1778247573.0177844,405,0.1097,0,-3.4400,-0.0086,-3.2070,0.049773,0.0041,17.23,21.59,-5.63,0.005760,0.011486
1778247573.0327394,406,0.0885,1,-3.2156,-0.0086,-3.2156,0.082444,0.0042,17.61,21.37,-5.42,0.005760,0.011486
1778247573.0476398,407,0.0704,1,-3.2242,-0.0086,-3.2242,0.119637,0.0042,18.16,20.88,-5.21,0.005760,0.011486
1778247573.062725,408,0.0570,1,-3.2328,-0.0086,-3.2328,0.156777,0.0042,18.70,20.22,-4.99,0.005760,0.011486
1778247573.0776842,409,0.0474,1,-3.2414,-0.0086,-3.2414,0.193874,0.0042,19.70,19.77,-5.03,0.005760,0.011486
1778247573.0926113,410,0.0401,1,-3.2500,-0.0086,-3.2500,0.226448,0.0042,20.55,19.33,-5.02,0.005760,0.011486
1778247573.1076796,411,0.0349,1,-3.2586,-0.0086,-3.2586,0.254111,0.0042,21.59,18.90,-5.11,0.005760,0.011486
1778247573.1226137,412,0.0318,1,-3.2672,-0.0086,-3.2672,0.280027,0.0042,23.49,18.30,-5.43,0.005760,0.011486
1778247573.1377425,413,0.0311,1,-3.2758,-0.0086,-3.2758,0.300694,0.0042,25.14,17.51,-5.57,0.005760,0.011486
1778247573.1529512,414,0.0308,1,-3.2844,-0.0086,-3.2844,0.312090,0.0043,27.13,17.10,-6.04,0.005760,0.011486
1778247573.1679904,415,0.0306,1,-3.2930,-0.0086,-3.2930,0.319898,0.0042,28.79,16.83,-6.46,0.005760,0.011486
1778247573.182998,416,0.0305,1,-3.3016,-0.0086,-3.3016,0.323409,0.0042,29.48,16.71,-6.63,0.005760,0.011486
1778247573.1979675,417,0.0304,1,-3.3102,-0.0086,-3.3102,0.320725,0.0042,30.00,16.88,-6.90,0.005760,0.011486
1778247573.2129993,418,0.0303,1,-3.3188,-0.0086,-3.3188,0.322225,0.0042,30.05,16.89,-6.91,0.005760,0.011486
1778247573.2278423,419,0.0302,1,-3.3274,-0.0086,-3.3274,0.325822,0.0042,29.97,16.77,-6.81,0.005760,0.011486
1778247573.242611,420,0.0301,1,-3.3360,-0.0086,-3.3360,0.346159,0.0042,29.22,15.88,-6.05,0.005760,0.011486
1778247573.2584326,421,0.0300,1,-3.3446,-0.0086,-3.3446,0.398441,0.0050,27.22,13.49,-4.29,0.005760,0.011486
1778247573.2743962,422,0.0300,1,-3.3532,-0.0086,-3.3532,0.464239,0.0051,23.78,10.16,-2.01,0.005760,0.011486
1778247573.2903163,423,0.0299,1,-3.3618,-0.0086,-3.3618,0.492773,0.0050,18.92,7.91,-0.01,0.005760,0.011486
1778247573.3061945,424,0.0296,1,-3.3704,-0.0086,-3.3704,0.444189,0.0050,14.66,9.65,0.54,0.005760,0.011486
1778247573.3212671,425,0.0293,1,-3.3790,-0.0086,-3.3790,0.328171,0.0043,13.38,16.15,-1.64,0.005760,0.011486
1778247573.3361902,426,0.0290,1,-3.3876,-0.0086,-3.3876,0.190139,0.0042,15.66,24.74,-6.06,0.005760,0.011486
1778247573.3503942,427,0.0289,1,-3.3962,-0.0086,-3.3962,0.088920,0.0042,20.32,32.08,-10.79,0.005760,0.011486
1778247573.36474,428,0.0290,1,-3.4048,-0.0086,-3.4048,0.053138,0.0043,24.98,35.49,-14.32,0.005760,0.011486
1778247573.3790653,429,0.0292,1,-3.4134,-0.0086,-3.4134,0.060979,0.0042,27.55,34.85,-15.52,0.005760,0.011486
1778247573.3941007,430,0.0293,1,-3.4220,-0.0086,-3.4220,0.078649,0.0042,27.06,32.92,-14.37,0.005760,0.011486
1778247573.4100823,431,0.0292,1,-3.4306,-0.0086,-3.4306,0.093932,0.0043,23.78,31.20,-11.69,0.005760,0.011486
1778247573.4258738,432,0.0291,1,-3.4392,-0.0086,-3.4392,0.099250,0.0042,20.09,30.46,-9.25,0.005760,0.011486
1778247573.4410293,433,0.0289,1,-3.4478,-0.0086,-3.4478,0.084082,0.0042,16.99,32.07,-7.98,0.005760,0.011486
1778247573.4558864,434,0.0287,1,-3.4564,-0.0086,-3.4564,0.059041,0.0042,15.46,35.91,-8.33,0.005760,0.011486
1778247573.4701731,435,0.0287,1,-3.4650,-0.0086,-3.4650,0.034351,0.0043,17.31,41.68,-11.45,0.005760,0.011486
1778247573.484504,436,0.0287,1,-3.4736,-0.0086,-3.4736,0.014263,0.0042,22.44,47.78,-17.40,0.005760,0.011486
1778247573.4989073,437,0.0289,1,-3.4822,-0.0086,-3.4822,0.005401,0.0043,27.92,51.81,-23.12,0.005760,0.011486
1778247573.513165,438,0.0291,1,-3.4908,-0.0086,-3.4908,0.004557,0.0042,31.78,52.50,-26.44,0.005760,0.011486
1778247573.5274382,439,0.0293,1,-3.4994,-0.0086,-3.4994,0.014522,0.0042,32.29,48.88,-25.54,0.005760,0.011486
1778247573.5417461,440,0.0295,1,-3.5080,-0.0086,-3.5080,0.053500,0.0043,28.22,41.76,-19.79,0.005760,0.011486
1778247573.556816,441,0.0297,1,-3.5166,-0.0086,-3.5166,0.117462,0.0042,22.67,33.43,-12.75,0.005760,0.011486
1778247573.5721176,442,0.0299,1,-3.5252,-0.0086,-3.5252,0.188528,0.0043,18.38,25.95,-7.04,0.005760,0.011486
1778247573.5870903,443,0.0301,1,-3.5338,-0.0086,-3.5338,0.250528,0.0042,15.76,20.77,-3.72,0.005760,0.011486
1778247573.602175,444,0.0302,1,-3.5424,-0.0086,-3.5424,0.280308,0.0042,14.11,18.38,-2.34,0.005760,0.011486
1778247573.6173685,445,0.0314,1,-3.5510,-0.0086,-3.5510,0.280034,0.0043,13.19,17.70,-1.90,0.005760,0.011486
1778247573.6323397,446,0.0417,1,-3.5596,-0.0086,-3.5596,0.259230,0.0042,13.34,17.18,-1.89,0.005760,0.011486
1778247573.6482935,447,0.0643,1,-3.5682,-0.0086,-3.5682,0.225629,0.0050,15.62,16.05,-2.31,0.005760,0.011486
1778247573.6642816,448,0.0925,1,-3.5768,-0.0086,-3.5768,0.192604,0.0051,18.91,13.68,-2.44,0.005760,0.011486
1778247573.6800914,449,0.1231,0,-4.1769,-0.0090,-3.5867,0.177097,0.0050,22.43,9.24,-1.58,0.005760,0.011486
1778247573.69528,450,0.1543,0,-4.3946,-0.0092,-3.5973,0.197625,0.0051,24.06,2.34,0.87,0.005760,0.011486
1778247573.7104106,451,0.1827,0,-4.6109,-0.0094,-3.6088,0.239232,0.0051,22.76,-5.77,4.10,0.005760,0.011486
1778247573.7270057,452,0.2073,0,-4.7825,-0.0096,-3.6212,0.270526,0.0050,19.46,-13.37,6.23,0.005760,0.011486
1778247573.7429128,453,0.2280,0,-4.8636,-0.0097,-3.6341,0.273436,0.0050,13.61,-19.58,6.30,0.005760,0.011486
1778247573.7588918,454,0.2446,0,-4.8311,-0.0097,-3.6471,0.238294,0.0051,6.80,-23.00,4.48,0.005760,0.011486
1778247573.774602,455,0.2576,0,-4.6801,-0.0094,-3.6596,0.173838,0.0049,-0.80,-23.81,1.43,0.005760,0.011486
1778247573.7896166,456,0.2675,0,-4.4197,-0.0090,-3.6709,0.107909,0.0050,-9.01,-22.69,-1.89,0.005760,0.011486
1778247573.8054755,457,0.2753,0,-4.0842,-0.0085,-3.6806,0.058871,0.0051,-14.79,-19.25,-3.77,0.005760,0.011486
1778247573.8212588,458,0.2806,0,-3.6710,-0.0078,-3.6883,0.036801,0.0042,-18.88,-13.77,-4.25,0.005760,0.011486
1778247573.8367836,459,0.2835,0,-3.2304,-0.0070,-3.6938,0.052219,0.0042,-21.12,-6.81,-3.31,0.005760,0.011486
1778247573.8518174,460,0.2846,0,-2.8165,-0.0063,-3.6973,0.102965,0.0050,-20.69,1.36,-0.96,0.005760,0.011486
1778247573.866781,461,0.2839,0,-2.5164,-0.0058,-3.6993,0.151240,0.0050,-17.94,9.62,0.70,0.005760,0.011486
1778247573.88258,462,0.2823,0,-2.4191,-0.0057,-3.7008,0.168565,0.0050,-9.83,16.28,-0.33,0.005760,0.011486
1778247573.898632,463,0.2808,0,-2.4859,-0.0058,-3.7026,0.158251,0.0052,2.51,20.19,-3.58,0.005760,0.011486
1778247573.9143968,464,0.2801,0,-2.6497,-0.0060,-3.7052,0.122922,0.0050,15.29,21.70,-7.68,0.005760,0.011486
1778247573.9304066,465,0.2803,0,-2.7983,-0.0063,-3.7086,0.088131,0.0050,25.79,21.63,-11.57,0.005760,0.011486
1778247573.9463925,466,0.2803,0,-2.8572,-0.0063,-3.7121,0.076471,0.0051,30.19,21.29,-13.33,0.005760,0.011486
1778247573.962271,467,0.2793,0,-2.8683,-0.0064,-3.7158,0.075641,0.0050,28.78,21.71,-12.85,0.005760,0.011486
1778247573.978201,468,0.2765,0,-2.8799,-0.0064,-3.7195,0.075350,0.0050,24.78,22.27,-11.32,0.005760,0.011486
1778247573.9941633,469,0.2723,0,-2.9204,-0.0064,-3.7234,0.070415,0.0051,20.16,22.24,-9.30,0.005760,0.011486
1778247574.010001,470,0.2684,0,-2.9872,-0.0065,-3.7276,0.061213,0.0050,15.57,21.21,-7.06,0.005760,0.011486
1778247574.0259013,471,0.2655,0,-3.0827,-0.0066,-3.7322,0.048873,0.0050,11.12,18.69,-4.86,0.005760,0.011486
1778247574.0422745,472,0.2633,0,-3.2596,-0.0069,-3.7377,0.032468,0.0051,8.11,14.13,-3.12,0.005760,0.011486
1778247574.0574377,473,0.2617,0,-3.4815,-0.0072,-3.7441,0.019955,0.0051,5.33,8.44,-1.61,0.005760,0.011486
1778247574.0723639,474,0.2599,0,-3.7062,-0.0076,-3.7515,0.011761,0.0042,1.71,2.32,-0.54,0.005760,0.011486
1778247574.088232,475,0.2577,0,-3.8926,-0.0078,-3.7598,0.006347,0.0050,-2.57,-3.34,-0.48,0.005760,0.011486
1778247574.1042273,476,0.2552,0,-3.9870,-0.0079,-3.7683,0.006739,0.0051,-8.18,-7.66,-1.36,0.005760,0.011486
1778247574.120063,477,0.2529,0,-4.0202,-0.0080,-3.7770,0.008120,0.0050,-14.10,-10.82,-2.74,0.005760,0.011486
1778247574.1359546,478,0.2512,0,-4.0193,-0.0080,-3.7857,0.007743,0.0050,-18.71,-12.74,-4.04,0.005760,0.011486
1778247574.1519377,479,0.2509,0,-4.0097,-0.0079,-3.7943,0.006904,0.0051,-21.26,-13.65,-4.89,0.005760,0.011486
1778247574.1676755,480,0.2524,0,-3.9854,-0.0079,-3.8027,0.005592,0.0050,-21.55,-13.39,-4.91,0.005760,0.011486
1778247574.1835604,481,0.2544,0,-4.0150,-0.0079,-3.8112,0.007330,0.0050,-18.90,-12.84,-4.07,0.005760,0.011486
1778247574.1994646,482,0.2562,0,-4.0911,-0.0080,-3.8200,0.013643,0.0051,-13.44,-11.99,-2.59,0.005760,0.011486
1778247574.2152472,483,0.2576,0,-4.1620,-0.0081,-3.8292,0.017914,0.0050,-5.73,-10.09,-0.95,0.005760,0.011486
1778247574.2309947,484,0.2587,0,-4.1959,-0.0082,-3.8384,0.018636,0.0050,2.64,-7.24,0.16,0.005760,0.011486
1778247574.2482169,485,0.2606,0,-4.0781,-0.0080,-3.8470,0.017041,0.0049,9.25,-2.52,0.11,0.005760,0.011486
1778247574.2632587,486,0.2628,0,-3.8381,-0.0076,-3.8546,0.017355,0.0042,13.68,3.68,-1.35,0.005760,0.011486
1778247574.2783508,487,0.2637,0,-3.5768,-0.0072,-3.8609,0.023961,0.0051,16.07,9.92,-3.53,0.005760,0.011486
1778247574.2942154,488,0.2624,0,-3.3611,-0.0069,-3.8662,0.035760,0.0050,17.42,15.51,-5.72,0.005760,0.011486
1778247574.310112,489,0.2592,0,-3.2348,-0.0067,-3.8710,0.048428,0.0050,18.35,19.63,-7.39,0.005760,0.011486
1778247574.325727,490,0.2557,0,-3.1767,-0.0066,-3.8755,0.059279,0.0050,18.91,22.48,-8.60,0.005760,0.011486
1778247574.3415582,491,0.2536,0,-3.1282,-0.0065,-3.8798,0.072803,0.0050,19.91,25.26,-10.09,0.005760,0.011486
1778247574.3565662,492,0.2539,0,-3.0637,-0.0064,-3.8838,0.092245,0.0050,21.49,28.37,-12.13,0.005760,0.011486
1778247574.3714724,493,0.2552,0,-2.9938,-0.0063,-3.8874,0.112553,0.0050,23.37,31.45,-14.40,0.005760,0.011486
1778247574.3873918,494,0.2561,0,-2.9498,-0.0062,-3.8908,0.126396,0.0051,25.57,33.71,-16.60,0.005760,0.011486
1778247574.4026408,495,0.2554,0,-2.9576,-0.0062,-3.8942,0.127739,0.0051,27.37,34.54,-18.03,0.005760,0.011486
1778247574.4185984,496,0.2540,0,-3.0110,-0.0063,-3.8979,0.115484,0.0050,29.62,33.41,-18.93,0.005760,0.011486
1778247574.4345005,497,0.2523,0,-3.0928,-0.0064,-3.9019,0.095915,0.0051,30.78,31.35,-18.63,0.005760,0.011486
1778247574.4504223,498,0.2499,0,-3.2061,-0.0065,-3.9064,0.072682,0.0050,30.88,28.55,-17.24,0.005760,0.011486
1778247574.4665158,499,0.2476,0,-3.3537,-0.0067,-3.9116,0.048696,0.0050,30.38,24.82,-14.99,0.005760,0.011486
1778247574.4826446,500,0.2445,0,-3.5153,-0.0069,-3.9174,0.027991,0.0052,28.28,21.21,-11.87,0.005760,0.011486
1778247574.4985344,501,0.2412,0,-3.6800,-0.0072,-3.9238,0.012552,0.0050,26.18,17.58,-9.03,0.005760,0.011486
1778247574.5137608,502,0.2386,0,-3.8531,-0.0074,-3.9310,0.005376,0.0043,23.91,13.70,-6.37,0.005760,0.011486
1778247574.5288596,503,0.2365,0,-4.0144,-0.0076,-3.9388,0.006695,0.0043,20.16,9.64,-3.90,0.005760,0.011486
1778247574.543906,504,0.2344,0,-4.1817,-0.0078,-3.9473,0.014866,0.0050,15.18,4.80,-1.71,0.005760,0.011486
1778247574.5600343,505,0.2312,0,-4.3391,-0.0080,-3.9563,0.026646,0.0051,9.10,-0.52,-0.21,0.005760,0.011486
1778247574.5758975,506,0.2276,0,-4.4352,-0.0081,-3.9657,0.035867,0.0050,1.81,-5.23,0.21,0.005760,0.011486
1778247574.5921714,507,0.2246,0,-4.4962,-0.0082,-3.9752,0.043682,0.0052,-4.12,-8.99,-0.16,0.005760,0.011486
1778247574.6086068,508,0.2224,0,-4.5155,-0.0082,-3.9848,0.046547,0.0051,-8.63,-11.39,-0.93,0.005760,0.011486
1778247574.6247756,509,0.2219,0,-4.5123,-0.0082,-3.9943,0.045156,0.0051,-11.30,-12.57,-1.58,0.005760,0.011486
1778247574.640634,510,0.2228,0,-4.4757,-0.0081,-4.0037,0.039424,0.0050,-12.03,-12.17,-1.72,0.005760,0.011486
1778247574.6565607,511,0.2243,0,-4.3136,-0.0079,-4.0124,0.030393,0.0050,-12.21,-8.75,-1.34,0.005760,0.011486
1778247574.6710472,512,0.2256,0,-4.0159,-0.0075,-4.0199,0.039388,0.0044,-12.09,-1.70,-0.38,0.005760,0.011486
1778247574.6860888,513,0.2264,0,-3.6539,-0.0070,-4.0259,0.065482,0.0050,-11.69,7.87,0.83,0.005760,0.011486
1778247574.7013166,514,0.2263,0,-3.3384,-0.0066,-4.0308,0.094901,0.0050,-9.78,17.79,1.35,0.005760,0.011486
1778247574.716686,515,0.2258,0,-3.1428,-0.0064,-4.0348,0.126565,0.0051,-7.25,25.37,1.19,0.005760,0.011486
1778247574.7324767,516,0.2255,0,-3.0784,-0.0063,-4.0386,0.145940,0.0050,-5.05,29.65,0.69,0.005760,0.011486
1778247574.7484624,517,0.2255,0,-3.0679,-0.0062,-4.0423,0.153216,0.0050,-4.52,31.29,0.65,0.005760,0.011486
1778247574.7643669,518,0.2255,0,-3.0322,-0.0062,-4.0458,0.166692,0.0050,-7.31,31.23,2.00,0.005760,0.011486
1778247574.7801938,519,0.2246,0,-2.9676,-0.0061,-4.0491,0.190047,0.0050,-12.59,30.35,4.41,0.005760,0.011486
1778247574.7954006,520,0.2233,0,-2.9193,-0.0060,-4.0522,0.207226,0.0051,-17.61,29.08,6.61,0.005760,0.011486
1778247574.8103049,521,0.2225,0,-2.8814,-0.0060,-4.0552,0.221553,0.0049,-21.01,28.23,8.11,0.005760,0.011486
1778247574.825398,522,0.2220,0,-2.8703,-0.0059,-4.0581,0.227015,0.0050,-22.34,27.98,8.72,0.005760,0.011486
1778247574.8404894,523,0.2221,0,-2.9142,-0.0060,-4.0612,0.212935,0.0050,-20.58,28.36,8.01,0.005760,0.011486
1778247574.855664,524,0.2227,0,-3.0380,-0.0061,-4.0647,0.178553,0.0050,-14.09,28.84,5.19,0.005760,0.011486
1778247574.8715756,525,0.2233,0,-3.2291,-0.0064,-4.0689,0.129646,0.0051,-4.08,28.34,0.78,0.005760,0.011486
1778247574.8874767,526,0.2246,0,-3.4380,-0.0066,-4.0739,0.078005,0.0050,5.70,26.88,-3.31,0.005760,0.011486
1778247574.9033582,527,0.2261,0,-3.6292,-0.0069,-4.0797,0.035646,0.0050,14.10,24.85,-6.60,0.005760,0.011486
1778247574.919241,528,0.2273,0,-3.7409,-0.0070,-4.0858,0.018438,0.0051,17.36,22.67,-7.48,0.005760,0.011486
1778247574.9350898,529,0.2279,0,-3.8586,-0.0072,-4.0923,0.011215,0.0050,15.64,19.30,-5.89,0.005760,0.011486
1778247574.9502847,530,0.2277,0,-4.0632,-0.0074,-4.0997,0.015505,0.0043,13.47,13.99,-3.81,0.005760,0.011486
1778247574.9654157,531,0.2270,0,-4.3632,-0.0078,-4.1082,0.045415,0.0050,11.47,6.47,-1.29,0.005760,0.011486
1778247574.9820962,532,0.2261,0,-4.7215,-0.0083,-4.1180,0.100446,0.0050,9.81,-2.75,1.43,0.005760,0.011486
1778247574.997787,533,0.2254,0,-5.0531,-0.0087,-4.1291,0.172404,0.0050,9.08,-11.44,3.39,0.005760,0.011486
1778247575.0135477,534,0.2251,0,-5.2724,-0.0090,-4.1410,0.233528,0.0050,8.53,-17.49,4.55,0.005760,0.011486
1778247575.0293286,535,0.2250,0,-5.3622,-0.0091,-4.1532,0.265795,0.0051,7.82,-20.58,4.95,0.005760,0.011486
1778247575.045043,536,0.2247,0,-5.3168,-0.0090,-4.1652,0.246162,0.0049,6.39,-20.35,4.43,0.005760,0.011486
1778247575.060748,537,0.2241,0,-5.1184,-0.0087,-4.1763,0.182257,0.0051,4.65,-16.18,3.30,0.005760,0.011486
1778247575.07646,538,0.2232,0,-4.8091,-0.0083,-4.1862,0.114718,0.0050,3.16,-9.12,2.01,0.005760,0.011486
1778247575.0914307,539,0.2227,0,-4.4325,-0.0078,-4.1947,0.056899,0.0050,1.76,-0.18,0.62,0.005760,0.011486
1778247575.1063316,540,0.2231,0,-4.0608,-0.0073,-4.2017,0.031639,0.0050,1.26,9.09,-0.45,0.005760,0.011486
1778247575.1214044,541,0.2245,0,-3.7599,-0.0069,-4.2074,0.044660,0.0050,1.49,17.08,-1.22,0.005760,0.011486
1778247575.13719,542,0.2265,0,-3.5451,-0.0067,-4.2123,0.074895,0.0050,1.79,23.28,-1.87,0.005760,0.011486
1778247575.153045,543,0.2281,0,-3.4109,-0.0065,-4.2167,0.103101,0.0050,2.35,27.81,-2.50,0.005760,0.011486
1778247575.1688137,544,0.2290,0,-3.3458,-0.0064,-4.2208,0.120457,0.0050,2.99,30.64,-3.05,0.005760,0.011486
1778247575.1844819,545,0.2289,0,-3.3469,-0.0064,-4.2248,0.122136,0.0049,3.54,31.52,-3.36,0.005760,0.011486
1778247575.200451,546,0.2266,0,-3.4275,-0.0065,-4.2292,0.105013,0.0050,3.97,30.25,-3.38,0.005760,0.011486
1778247575.2165246,547,0.2213,0,-3.5843,-0.0067,-4.2342,0.076161,0.0051,4.24,27.18,-3.04,0.005760,0.011486
1778247575.2322967,548,0.2112,0,-3.7863,-0.0069,-4.2400,0.045782,0.0050,4.91,23.86,-2.70,0.005760,0.011486
1778247575.2479148,549,0.1956,0,-3.9984,-0.0071,-4.2465,0.020430,0.0050,5.70,21.36,-2.45,0.005760,0.011486
1778247575.2628767,550,0.1752,0,-4.1923,-0.0073,-4.2537,0.007778,0.0042,6.52,20.01,-2.29,0.005760,0.011486
1778247575.2788103,551,0.1519,0,-4.3352,-0.0074,-4.2613,0.010388,0.0042,7.53,19.97,-2.33,0.005760,0.011486
1778247575.2938833,552,0.1293,0,-4.4338,-0.0075,-4.2690,0.023229,0.0042,8.45,20.15,-2.40,0.005760,0.011486
1778247575.308738,553,0.1089,0,-4.5057,-0.0075,-4.2768,0.041910,0.0043,9.24,20.03,-2.39,0.005760,0.011486
1778247575.323601,554,0.0936,1,-4.2844,-0.0075,-4.2844,0.061453,0.0042,10.02,19.84,-2.42,0.005760,0.011486
1778247575.3390617,555,0.0845,1,-4.2919,-0.0075,-4.2919,0.076453,0.0042,10.60,19.62,-2.45,0.005760,0.011486
1778247575.3549678,556,0.0812,1,-4.2994,-0.0075,-4.2994,0.083349,0.0042,10.74,19.45,-2.42,0.005760,0.011486
1778247575.3698735,557,0.0845,1,-4.3070,-0.0075,-4.3070,0.082861,0.0042,10.88,19.08,-2.40,0.005760,0.011486
1778247575.3849292,558,0.0937,1,-4.3145,-0.0075,-4.3145,0.080858,0.0042,10.87,17.84,-2.19,0.005760,0.011486
1778247575.3991678,559,0.1096,0,-4.7025,-0.0078,-4.3228,0.082397,0.0042,10.33,15.02,-1.58,0.005760,0.011486
1778247575.4142926,560,0.1322,0,-4.8135,-0.0079,-4.3314,0.092386,0.0051,9.68,10.02,-0.55,0.005760,0.011486
1778247575.429445,561,0.1597,0,-4.9506,-0.0080,-4.3405,0.105617,0.0050,9.03,3.65,0.69,0.005760,0.011486
1778247575.4452734,562,0.1895,0,-5.0455,-0.0081,-4.3501,0.106248,0.0051,8.15,-2.33,1.66,0.005760,0.011486
1778247575.461284,563,0.2175,0,-4.9557,-0.0079,-4.3595,0.086416,0.0051,6.29,-4.77,1.74,0.005760,0.011486
1778247575.477068,564,0.2374,0,-4.6664,-0.0075,-4.3678,0.068037,0.0050,4.26,-1.62,1.15,0.005760,0.011486
1778247575.4919035,565,0.2437,0,-4.3004,-0.0070,-4.3747,0.056323,0.0050,2.39,6.52,0.10,0.005760,0.011486
1778247575.506843,566,0.2322,0,-4.0184,-0.0066,-4.3803,0.042426,0.0049,0.91,16.30,-0.86,0.005760,0.011486
1778247575.522554,567,0.2031,0,-3.9647,-0.0066,-4.3859,0.040131,0.0051,2.45,23.98,-1.85,0.005760,0.011486
1778247575.5381846,568,0.1615,0,-4.1168,-0.0067,-4.3921,0.042801,0.0049,6.05,28.19,-3.26,0.005760,0.011486
1778247575.55318,569,0.1146,0,-4.3458,-0.0068,-4.3988,0.046262,0.0042,10.06,28.72,-4.55,0.005760,0.011486
1778247575.5682316,570,0.0730,1,-4.4057,-0.0068,-4.4057,0.067350,0.0043,14.91,27.51,-6.03,0.005760,0.011486
1778247575.5831394,571,0.0460,1,-4.4125,-0.0068,-4.4125,0.099973,0.0041,18.30,26.60,-7.07,0.005760,0.011486
1778247575.5997279,572,0.0349,1,-4.4194,-0.0068,-4.4194,0.114176,0.0042,19.86,26.79,-7.81,0.005760,0.011486
1778247575.6150174,573,0.0331,1,-4.4262,-0.0068,-4.4262,0.105551,0.0042,21.12,28.20,-8.98,0.005760,0.011486
1778247575.6292903,574,0.0322,1,-4.4331,-0.0068,-4.4331,0.077943,0.0042,22.10,31.53,-10.90,0.005760,0.011486
1778247575.6435087,575,0.0314,1,-4.4399,-0.0068,-4.4399,0.049739,0.0043,23.49,34.91,-13.15,0.005760,0.011486
1778247575.6578243,576,0.0311,1,-4.4467,-0.0068,-4.4467,0.040660,0.0041,25.07,36.14,-14.60,0.005760,0.011486
1778247575.6721594,577,0.0310,1,-4.4536,-0.0068,-4.4536,0.051893,0.0043,26.73,35.22,-15.14,0.005760,0.011486
1778247575.6862955,578,0.0308,1,-4.4604,-0.0068,-4.4604,0.076120,0.0042,26.85,32.74,-14.11,0.005760,0.011486
1778247575.7005339,579,0.0305,1,-4.4673,-0.0068,-4.4673,0.090157,0.0042,25.94,31.11,-12.80,0.005760,0.011486
1778247575.7147543,580,0.0301,1,-4.4741,-0.0068,-4.4741,0.080562,0.0042,25.69,33.02,-13.47,0.005760,0.011486
1778247575.729085,581,0.0296,1,-4.4809,-0.0068,-4.4809,0.055952,0.0042,27.01,38.88,-17.20,0.005760,0.011486
1778247575.7432723,582,0.0293,1,-4.4878,-0.0068,-4.4878,0.031899,0.0043,31.44,46.50,-24.20,0.005760,0.011486
1778247575.7576473,583,0.0291,1,-4.4946,-0.0068,-4.4946,0.017162,0.0042,36.46,52.92,-31.04,0.005760,0.011486
1778247575.772018,584,0.0289,1,-4.5015,-0.0068,-4.5015,0.013552,0.0043,38.57,55.34,-33.76,0.005760,0.011486
1778247575.786029,585,0.0289,1,-4.5083,-0.0068,-4.5083,0.017397,0.0041,36.91,52.71,-31.29,0.005760,0.011486
1778247575.8002856,586,0.0288,1,-4.5152,-0.0068,-4.5152,0.032740,0.0043,32.01,46.36,-24.55,0.005760,0.011486
1778247575.8144295,587,0.0289,1,-4.5220,-0.0068,-4.5220,0.060618,0.0042,25.52,39.06,-16.54,0.005760,0.011486
1778247575.828672,588,0.0290,1,-4.5288,-0.0068,-4.5288,0.099575,0.0042,19.72,32.55,-10.22,0.005760,0.011486
1778247575.8427632,589,0.0291,1,-4.5357,-0.0068,-4.5357,0.134214,0.0042,13.94,27.73,-5.58,0.005760,0.011486
1778247575.8569572,590,0.0292,1,-4.5425,-0.0068,-4.5425,0.154682,0.0042,8.86,24.77,-2.43,0.005760,0.011486
1778247575.8709536,591,0.0294,1,-4.5494,-0.0068,-4.5494,0.167968,0.0042,6.28,22.93,-0.88,0.005760,0.011486
1778247575.8851407,592,0.0297,1,-4.5562,-0.0068,-4.5562,0.192197,0.0042,8.14,21.55,-1.15,0.005760,0.011486
1778247575.899183,593,0.0300,1,-4.5630,-0.0068,-4.5630,0.231599,0.0042,12.40,20.05,-2.16,0.005760,0.011486
1778247575.9134176,594,0.0303,1,-4.5699,-0.0068,-4.5699,0.278608,0.0042,16.98,18.35,-3.09,0.005760,0.011486
1778247575.928319,595,0.0307,1,-4.5767,-0.0068,-4.5767,0.319392,0.0043,20.39,16.67,-3.63,0.005760,0.011486
1778247575.9440885,596,0.0337,1,-4.5836,-0.0068,-4.5836,0.334190,0.0050,20.08,15.09,-2.98,0.005760,0.011486
1778247575.9599116,597,0.0469,1,-4.5904,-0.0068,-4.5904,0.323758,0.0051,18.96,13.30,-2.14,0.005760,0.011486
1778247575.9749076,598,0.0728,1,-4.5973,-0.0068,-4.5973,0.291445,0.0050,18.47,11.07,-1.37,0.005760,0.011486
1778247575.9898713,599,0.1055,0,-5.1834,-0.0072,-4.6051,0.267996,0.0050,17.42,6.23,0.18,0.005760,0.011486
1778247576.0049217,600,0.1412,0,-5.3980,-0.0074,-4.6138,0.253636,0.0050,15.75,-0.52,1.85,0.005760,0.011486
1778247576.0197227,601,0.1759,0,-5.4635,-0.0074,-4.6229,0.207892,0.0050,12.56,-5.27,2.55,0.005760,0.011486
1778247576.0346265,602,0.2040,0,-5.2429,-0.0072,-4.6315,0.159673,0.0049,6.44,-5.42,2.64,0.005760,0.011486
1778247576.0495973,603,0.2230,0,-4.7855,-0.0066,-4.6384,0.134980,0.0050,-0.58,0.96,2.52,0.005760,0.011486
1778247576.0644805,604,0.2340,0,-4.2314,-0.0058,-4.6431,0.123612,0.0050,-6.55,11.88,2.47,0.005760,0.011486
1778247576.0794275,605,0.2380,0,-3.7623,-0.0052,-4.6458,0.145670,0.0049,-10.94,21.83,3.18,0.005760,0.011486
