time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247471.0543773,21,0.9994,0,-1.9199,-0.0914,-2.8833,0.074189,0.0052,-24.15,0.047619,0.159104
1778247471.0716352,22,0.9989,0,-2.0740,-0.0943,-2.8339,0.047623,0.0055,-23.96,0.045455,0.159104
1778247471.0894167,23,0.9984,0,-2.0533,-0.0893,-2.7850,0.039100,0.0056,-24.80,0.043478,0.159104
1778247471.1071186,24,0.9980,0,-2.1095,-0.0879,-2.7517,0.027362,0.0056,-25.62,0.041667,0.159104
1778247471.1245003,25,0.9978,0,-2.1070,-0.0843,-2.7203,0.023799,0.0054,-25.98,0.040000,0.159104
1778247471.1420732,26,0.9977,0,-2.1338,-0.0821,-2.6963,0.022584,0.0054,-25.84,0.038462,0.159104
1778247471.1589544,27,0.9978,0,-2.3078,-0.0855,-2.7065,0.030931,0.0052,-26.17,0.037037,0.159104
1778247471.1758578,28,0.9982,0,-2.4776,-0.0885,-2.7446,0.045828,0.0054,-25.35,0.035714,0.159104
1778247471.1925406,29,0.9988,0,-2.7592,-0.0951,-2.8269,0.080291,0.0045,-23.34,0.034483,0.159104
1778247471.208922,30,0.9993,0,-2.9709,-0.0990,-2.9331,0.103076,0.0044,-19.68,0.033333,0.159104
1778247471.2251992,31,0.9994,0,-3.0284,-0.0977,-3.0304,0.130175,0.0045,-13.45,0.032258,0.159104
1778247471.2413044,32,0.9990,0,-3.0216,-0.0944,-3.1084,0.138621,0.0043,-8.99,0.031250,0.159104
1778247471.2585907,33,0.9981,0,-2.8881,-0.0875,-3.1471,0.122756,0.0049,-6.74,0.030303,0.159104
1778247471.2742887,34,0.9973,0,-2.7925,-0.0822,-3.1600,0.103654,0.0050,-7.37,0.029412,0.159104
1778247471.2904463,35,0.9967,0,-2.6854,-0.0768,-3.1493,0.079898,0.0050,-10.60,0.028571,0.159104
1778247471.306555,36,0.9968,0,-2.5737,-0.0716,-3.1182,0.071517,0.0051,-13.38,0.027778,0.159104
1778247471.32273,37,0.9974,0,-2.4516,-0.0663,-3.0683,0.062161,0.0050,-15.84,0.027027,0.159104
1778247471.3389056,38,0.9983,0,-2.3992,-0.0632,-3.0152,0.055518,0.0050,-17.81,0.026316,0.159104
1778247471.355864,39,0.9989,0,-2.3022,-0.0591,-2.9516,0.051442,0.0050,-19.36,0.025641,0.159104
1778247471.370508,40,0.9987,0,-2.2776,-0.0570,-2.8924,0.040698,0.0045,-21.53,0.025000,0.159104
1778247471.3857656,41,0.9975,0,-2.3271,-0.0568,-2.8505,0.034951,0.0042,-24.30,0.024390,0.159104
1778247471.40112,42,0.9958,0,-2.2161,-0.0529,-2.7945,0.026906,0.0042,-25.67,0.023810,0.159104
1778247471.416988,43,0.9941,0,-2.1789,-0.0508,-2.7399,0.021042,0.0048,-26.31,0.023256,0.159104
1778247471.4340768,44,0.9927,0,-2.1486,-0.0489,-2.6877,0.017278,0.0058,-27.59,0.022727,0.159104
1778247471.4501696,45,0.9920,0,-2.0670,-0.0461,-2.6286,0.013175,0.0050,-27.32,0.022222,0.159104
1778247471.4661918,46,0.9918,0,-2.0568,-0.0449,-2.5761,0.013927,0.0050,-26.81,0.021739,0.159104
1778247471.48233,47,0.9918,0,-2.0484,-0.0437,-2.5297,0.014881,0.0050,-26.61,0.021277,0.159104
1778247471.4985058,48,0.9919,0,-1.9820,-0.0415,-2.4782,0.019941,0.0050,-25.17,0.020833,0.159104
1778247471.5145226,49,0.9919,0,-1.9357,-0.0397,-2.4260,0.020425,0.0049,-24.41,0.020408,0.159104
1778247471.5306284,50,0.9919,0,-1.8592,-0.0374,-2.3680,0.021747,0.0051,-22.34,0.020000,0.159104
1778247471.5468132,51,0.9922,0,-1.7807,-0.0351,-2.3049,0.020793,0.0050,-20.96,0.019608,0.159104
1778247471.5630388,52,0.9927,0,-1.7160,-0.0332,-2.2398,0.020282,0.0050,-21.14,0.019231,0.159104
1778247471.579104,53,0.9938,0,-1.6103,-0.0306,-2.1661,0.023856,0.0050,-21.53,0.018868,0.159104
1778247471.5952716,54,0.9952,0,-1.6910,-0.0315,-2.1174,0.026661,0.0050,-24.44,0.018519,0.159104
1778247471.612306,55,0.9968,0,-1.7081,-0.0313,-2.0788,0.029889,0.0060,-26.78,0.018182,0.159104
1778247471.6277664,56,0.9982,0,-1.8389,-0.0330,-2.0685,0.032025,0.0043,-27.23,0.017857,0.159104
1778247471.6430426,57,0.9991,0,-2.0936,-0.0369,-2.1035,0.034127,0.0042,-27.23,0.017544,0.159104
1778247471.6583486,58,0.9992,0,-2.2419,-0.0389,-2.1582,0.039384,0.0042,-27.84,0.017241,0.159104
1778247471.6749783,59,0.9987,0,-2.5102,-0.0427,-2.2501,0.033705,0.0054,-29.18,0.016949,0.159104
1778247471.6911495,60,0.9980,0,-2.6973,-0.0451,-2.3591,0.028345,0.0051,-30.37,0.016667,0.159104
1778247471.708541,61,0.9978,0,-2.7868,-0.0459,-2.4655,0.023245,0.0054,-32.51,0.016393,0.159104
1778247471.7245252,62,0.9981,0,-2.8251,-0.0457,-2.5611,0.022581,0.0050,-34.38,0.016129,0.159104
1778247471.7406483,63,0.9988,0,-2.7862,-0.0444,-2.6342,0.022517,0.0050,-36.02,0.015873,0.159104
1778247471.7559454,64,0.9993,0,-2.3575,-0.0370,-2.6214,0.079826,0.0042,-36.82,0.015625,0.159104
1778247471.7713187,65,0.9992,0,-2.0685,-0.0320,-2.5604,0.085704,0.0042,-36.11,0.015385,0.159104
1778247471.7865922,66,0.9984,0,-1.7349,-0.0265,-2.4515,0.092829,0.0043,-35.16,0.015152,0.159104
1778247471.8026521,67,0.9968,0,-1.5593,-0.0235,-2.3298,0.072618,0.0047,-34.95,0.014925,0.159104
1778247471.8180716,68,0.9951,0,-1.8174,-0.0269,-2.2713,0.049322,0.0043,-35.89,0.014706,0.159104
1778247471.8342185,69,0.9939,0,-1.8791,-0.0274,-2.2323,0.038001,0.0050,-34.65,0.014493,0.159104
1778247471.8503225,70,0.9933,0,-1.9520,-0.0280,-2.2116,0.014402,0.0051,-29.97,0.014286,0.159104
1778247471.866435,71,0.9936,0,-1.8911,-0.0268,-2.1835,0.016123,0.0050,-24.83,0.014085,0.159104
1778247471.8827264,72,0.9945,0,-1.7760,-0.0248,-2.1400,0.019070,0.0050,-20.39,0.013889,0.159104
1778247471.8992345,73,0.9958,0,-1.7063,-0.0236,-2.0911,0.021285,0.0052,-18.14,0.013699,0.159104
1778247471.9164557,74,0.9970,0,-1.7475,-0.0238,-2.0566,0.019575,0.0051,-19.88,0.013514,0.159104
1778247471.9326177,75,0.9981,0,-1.8198,-0.0244,-2.0395,0.018223,0.0050,-21.49,0.013333,0.159104
1778247471.9478784,76,0.9990,0,-1.9055,-0.0252,-2.0395,0.016641,0.0042,-22.33,0.013158,0.159104
1778247471.963169,77,0.9995,0,-1.9851,-0.0259,-2.0526,0.013904,0.0042,-23.68,0.012987,0.159104
1778247471.9786756,78,0.9998,0,-1.9986,-0.0258,-2.0657,0.015901,0.0043,-24.15,0.012821,0.159104
1778247471.994125,79,0.9999,0,-2.0068,-0.0256,-2.0778,0.020907,0.0042,-23.98,0.012658,0.159104
1778247472.0095692,80,0.9999,0,-2.0443,-0.0257,-2.0941,0.028059,0.0042,-23.69,0.012500,0.159104
1778247472.0252943,81,0.9999,0,-2.0947,-0.0260,-2.1161,0.037845,0.0043,-22.88,0.012346,0.159104
1778247472.0410008,82,0.9998,0,-2.2023,-0.0270,-2.1525,0.051377,0.0043,-21.24,0.012195,0.159104
1778247472.0564787,83,0.9998,0,-2.2725,-0.0275,-2.1948,0.063294,0.0043,-19.32,0.012048,0.159104
1778247472.0720158,84,0.9998,0,-2.3488,-0.0281,-2.2429,0.086334,0.0043,-16.23,0.011905,0.159104
1778247472.0875888,85,0.9997,0,-2.4800,-0.0293,-2.3053,0.116615,0.0043,-12.27,0.011765,0.159104
1778247472.10316,86,0.9997,0,-2.5343,-0.0296,-2.3666,0.137491,0.0042,-9.29,0.011628,0.159104
1778247472.118845,87,0.9996,0,-2.5850,-0.0299,-2.4264,0.151880,0.0044,-7.19,0.011494,0.159104
1778247472.1348507,88,0.9994,0,-2.5405,-0.0290,-2.4690,0.150833,0.0044,-7.39,0.011364,0.159104
1778247472.1506274,89,0.9992,0,-2.3204,-0.0262,-2.4674,0.133977,0.0044,-11.18,0.011236,0.159104
1778247472.1672575,90,0.9991,0,-2.1736,-0.0243,-2.4411,0.101573,0.0051,-16.21,0.011111,0.159104
1778247472.1838846,91,0.9990,0,-1.9834,-0.0219,-2.3869,0.079719,0.0052,-20.79,0.010989,0.159104
1778247472.2016208,92,0.9990,0,-1.8865,-0.0206,-2.3247,0.069718,0.0051,-24.59,0.010870,0.159104
1778247472.218593,93,0.9991,0,-1.7356,-0.0188,-2.2469,0.098964,0.0056,-26.07,0.010753,0.159104
1778247472.234656,94,0.9993,0,-1.8539,-0.0199,-2.2011,0.118505,0.0050,-26.19,0.010638,0.159104
1778247472.249966,95,0.9996,0,-1.9972,-0.0212,-2.1864,0.118790,0.0042,-26.38,0.010526,0.159104
1778247472.2653372,96,0.9997,0,-2.1440,-0.0225,-2.1986,0.107825,0.0042,-27.23,0.010417,0.159104
1778247472.2823262,97,0.9999,0,-2.5692,-0.0266,-2.2799,0.056094,0.0048,-29.37,0.010309,0.159104
1778247472.2991061,98,0.9999,0,-2.5534,-0.0262,-2.3455,0.049158,0.0047,-30.23,0.010204,0.159104
1778247472.3140717,99,0.9999,0,-2.5311,-0.0257,-2.3966,0.047293,0.0044,-30.34,0.010101,0.159104
1778247472.3286986,100,0.9999,0,-2.5337,-0.0255,-2.4398,0.047226,0.0043,-29.99,0.010000,0.159104
1778247472.343402,101,0.9999,0,-2.5951,-0.0258,-2.4863,0.059432,0.0042,-28.35,0.009901,0.159104
1778247472.3580897,102,0.9998,0,-2.6062,-0.0257,-2.5269,0.061713,0.0043,-27.17,0.009804,0.159104
1778247472.3734322,103,0.9997,0,-2.6476,-0.0258,-2.5679,0.065546,0.0043,-24.33,0.009709,0.159104
1778247472.3888216,104,0.9996,0,-2.5985,-0.0251,-2.5938,0.079216,0.0042,-20.02,0.009615,0.159104
1778247472.405296,105,0.9994,0,-2.3361,-0.0224,-2.5717,0.074110,0.0054,-16.52,0.009524,0.159104
1778247472.4213295,106,0.9993,0,-2.2317,-0.0212,-2.5354,0.077471,0.0050,-15.26,0.009434,0.159104
1778247472.438617,107,0.9993,0,-2.1169,-0.0199,-2.4856,0.076012,0.0054,-18.00,0.009346,0.159104
1778247472.455049,108,0.9994,0,-2.1096,-0.0197,-2.4424,0.072361,0.0051,-21.64,0.009259,0.159104
1778247472.47047,109,0.9995,0,-2.1793,-0.0201,-2.4174,0.075080,0.0043,-22.79,0.009174,0.159104
1778247472.4857965,110,0.9997,0,-2.2501,-0.0206,-2.4081,0.086587,0.0042,-20.81,0.009091,0.159104
1778247472.5011477,111,0.9998,0,-2.3707,-0.0215,-2.4202,0.123602,0.0042,-13.60,0.009009,0.159104
1778247472.516419,112,0.9998,0,-2.4319,-0.0218,-2.4405,0.186206,0.0042,-3.52,0.008929,0.159104
1778247472.5308623,113,0.9998,0,-2.4776,-0.0220,-2.4649,0.268416,0.0042,7.26,0.008850,0.159104
1778247472.545661,114,0.9998,0,-2.5823,-0.0228,-2.5027,0.370277,0.0043,19.03,0.008772,0.159104
1778247472.5604613,115,0.9998,0,-2.7110,-0.0237,-2.5558,0.476369,0.0043,30.18,0.008696,0.159104
1778247472.5748482,116,0.9998,0,-2.8990,-0.0251,-2.6315,0.580011,0.0042,40.59,0.008621,0.159104
1778247472.5893548,117,0.9998,0,-3.1231,-0.0268,-2.7322,0.670322,0.0043,50.02,0.008547,0.159104
1778247472.6040487,118,0.9998,0,-3.3098,-0.0282,-2.8478,0.730391,0.0043,57.18,0.008475,0.159104
1778247472.6188273,119,0.9998,0,-3.4661,-0.0292,-2.9707,0.759988,0.0043,61.59,0.008403,0.159104
1778247472.6338608,120,0.9998,0,-3.5437,-0.0296,-3.0868,0.769469,0.0043,63.68,0.008333,0.159104
1778247472.648457,121,0.9998,0,-3.5653,-0.0296,-3.1878,0.766654,0.0042,63.89,0.008264,0.159104
1778247472.6629353,122,0.9998,0,-3.5215,-0.0290,-3.2652,0.738274,0.0043,60.71,0.008197,0.159104
1778247472.6773674,123,0.9998,0,-3.3772,-0.0276,-3.3062,0.665884,0.0042,52.69,0.008130,0.159104
1778247472.6918654,124,0.9998,0,-3.1609,-0.0256,-3.3046,0.555329,0.0042,40.66,0.008065,0.159104
1778247472.7063425,125,0.9997,0,-2.9160,-0.0234,-3.2625,0.413725,0.0042,26.02,0.008000,0.159104
1778247472.722385,126,0.9997,0,-2.7570,-0.0220,-3.2006,0.274767,0.0050,11.73,0.007937,0.159104
1778247472.7383747,127,0.9997,0,-2.6695,-0.0211,-3.1339,0.175951,0.0050,0.22,0.007874,0.159104
1778247472.7541585,128,0.9997,0,-2.6522,-0.0208,-3.0748,0.112989,0.0049,-8.90,0.007812,0.159104
1778247472.769988,129,0.9997,0,-2.6655,-0.0208,-3.0272,0.074802,0.0049,-15.43,0.007752,0.159104
1778247472.7858438,130,0.9997,0,-2.5585,-0.0198,-2.9693,0.066137,0.0049,-19.72,0.007692,0.159104
1778247472.8017995,131,0.9997,0,-2.5467,-0.0195,-2.9185,0.061222,0.0050,-22.07,0.007634,0.159104
1778247472.8177416,132,0.9997,0,-2.4798,-0.0189,-2.8646,0.060136,0.0049,-23.05,0.007576,0.159104
1778247472.8328168,133,0.9998,0,-2.4199,-0.0183,-2.8092,0.059651,0.0049,-23.79,0.007519,0.159104
1778247472.847158,134,0.9998,0,-2.4443,-0.0183,-2.7666,0.053982,0.0042,-24.24,0.007463,0.159104
1778247472.8614411,135,0.9998,0,-2.3834,-0.0178,-2.7206,0.055154,0.0041,-24.42,0.007407,0.159104
1778247472.8757625,136,0.9998,0,-2.3790,-0.0176,-2.6811,0.057549,0.0041,-24.22,0.007353,0.159104
1778247472.8899813,137,0.9997,0,-2.5901,-0.0190,-2.6826,0.076553,0.0041,-23.96,0.007299,0.159104
1778247472.9042583,138,0.9997,0,-2.6194,-0.0191,-2.6886,0.073318,0.0042,-23.61,0.007246,0.159104
1778247472.919531,139,0.9997,0,-1.9660,-0.0142,-2.5856,0.296266,0.0050,-23.39,0.007194,0.159104
1778247472.934658,140,0.9998,0,-1.3656,-0.0099,-2.3998,0.402214,0.0050,-23.50,0.007143,0.159104
1778247472.9505854,141,0.9995,0,-0.7816,-0.0056,-2.1472,0.299252,0.0049,-23.61,0.007092,0.159104
1778247472.9660149,142,0.9987,0,-0.4327,-0.0032,-1.8775,0.247405,0.0046,-23.84,0.007042,0.159104
1778247472.9811082,143,0.9975,0,-0.8698,-0.0062,-1.7227,0.145767,0.0042,-24.23,0.006993,0.159104
1778247472.9977386,144,0.9961,0,-1.2325,-0.0086,-1.6523,0.055026,0.0057,-24.49,0.006944,0.159104
1778247473.013604,145,0.9952,0,-1.6835,-0.0117,-1.6671,0.092622,0.0042,-24.66,0.006897,0.159104
1778247473.030348,146,0.9952,0,-2.4267,-0.0167,-1.8014,0.182208,0.0050,-24.65,0.006849,0.159104
1778247473.0471478,147,0.9961,0,-2.6679,-0.0182,-1.9540,0.183540,0.0050,-24.52,0.006803,0.159104
1778247473.0640845,148,0.9976,0,-2.9219,-0.0198,-2.1243,0.174925,0.0050,-24.24,0.006757,0.159104
1778247473.0793324,149,0.9986,0,-2.8227,-0.0190,-2.2512,0.181352,0.0042,-23.88,0.006711,0.159104
1778247473.0945735,150,0.9985,0,-2.4659,-0.0165,-2.2992,0.109820,0.0042,-23.60,0.006667,0.159104
1778247473.1098545,151,0.9971,0,-2.5298,-0.0168,-2.3499,0.099070,0.0050,-23.40,0.006623,0.159104
1778247473.125681,152,0.9943,0,-2.6626,-0.0176,-2.4141,0.098494,0.0049,-23.30,0.006579,0.159104
1778247473.1417868,153,0.9908,0,-2.8409,-0.0186,-2.4971,0.098741,0.0050,-23.29,0.006536,0.159104
1778247473.157811,154,0.9873,0,-2.9837,-0.0194,-2.5898,0.104199,0.0050,-23.31,0.006494,0.159104
1778247473.1736372,155,0.9841,0,-3.1355,-0.0202,-2.6924,0.110540,0.0049,-23.33,0.006452,0.159104
1778247473.189496,156,0.9825,0,-3.4035,-0.0218,-2.8219,0.146559,0.0050,-23.34,0.006410,0.159104
1778247473.205423,157,0.9830,0,-3.4746,-0.0221,-2.9426,0.149852,0.0050,-23.32,0.006369,0.159104
1778247473.2211316,158,0.9855,0,-3.2434,-0.0205,-3.0071,0.176202,0.0049,-23.46,0.006329,0.159104
1778247473.2359264,159,0.9893,0,-3.0665,-0.0193,-3.0327,0.165611,0.0041,-24.13,0.006289,0.159104
1778247473.2514844,160,0.9931,0,-2.6556,-0.0166,-2.9871,0.102969,0.0049,-23.89,0.006250,0.159104
1778247473.2671022,161,0.9960,0,-2.4570,-0.0153,-2.9160,0.079150,0.0049,-20.07,0.006211,0.159104
1778247473.2830129,162,0.9977,0,-2.4932,-0.0154,-2.8618,0.093378,0.0050,-11.76,0.006173,0.159104
1778247473.2990384,163,0.9987,0,-2.4101,-0.0148,-2.8025,0.146501,0.0050,-0.90,0.006135,0.159104
1778247473.3149831,164,0.9992,0,-2.2983,-0.0140,-2.7342,0.225787,0.0050,10.66,0.006098,0.159104
1778247473.3301754,165,0.9995,0,-2.2160,-0.0135,-2.6631,0.280430,0.0042,19.22,0.006061,0.159104
1778247473.346009,166,0.9995,0,-2.0575,-0.0124,-2.5772,0.305170,0.0049,23.50,0.006024,0.159104
1778247473.3620074,167,0.9992,0,-1.9713,-0.0118,-2.4909,0.303575,0.0049,25.70,0.005988,0.159104
1778247473.3780818,168,0.9989,0,-1.9844,-0.0118,-2.4203,0.282278,0.0049,26.29,0.005952,0.159104
1778247473.3940241,169,0.9987,0,-2.0964,-0.0124,-2.3793,0.308707,0.0050,27.41,0.005917,0.159104
1778247473.4091258,170,0.9987,0,-2.2666,-0.0134,-2.3726,0.386405,0.0042,33.34,0.005882,0.159104
1778247473.4240477,171,0.9991,0,-2.4414,-0.0143,-2.3956,0.530548,0.0042,45.14,0.005848,0.159104
1778247473.4398875,172,0.9995,0,-2.5303,-0.0147,-2.4294,0.683872,0.0049,60.02,0.005814,0.159104
1778247473.4550228,173,0.9997,0,-2.3855,-0.0138,-2.4340,0.784528,0.0042,70.02,0.005780,0.159104
1778247473.4710202,174,0.9998,0,-2.2434,-0.0129,-2.4146,0.753869,0.0050,68.61,0.005760,0.159104
1778247473.4869425,175,0.9998,0,-2.0566,-0.0118,-2.3675,0.580744,0.0050,52.70,0.005760,0.159104
1778247473.5028746,176,0.9998,0,-2.0826,-0.0118,-2.3322,0.365910,0.0050,27.26,0.005760,0.159104
1778247473.5178185,177,0.9997,0,-2.2353,-0.0127,-2.3274,0.177311,0.0042,0.97,0.005760,0.159104
1778247473.5326874,178,0.9996,0,-2.4608,-0.0139,-2.3603,0.063909,0.0041,-21.05,0.005760,0.159104
1778247473.5470636,179,0.9995,0,-2.7185,-0.0153,-2.4301,0.016855,0.0042,-35.08,0.005760,0.159104
1778247473.5613613,180,0.9993,0,-2.8113,-0.0157,-2.5040,0.006235,0.0042,-40.17,0.005760,0.159104
1778247473.5767279,181,0.9992,0,-2.8548,-0.0159,-2.5731,0.009259,0.0042,-38.41,0.005760,0.159104
1778247473.5927327,182,0.9992,0,-2.8970,-0.0160,-2.6381,0.022883,0.0050,-31.92,0.005760,0.159104
1778247473.6086807,183,0.9993,0,-2.9840,-0.0165,-2.7069,0.050600,0.0050,-22.96,0.005760,0.159104
1778247473.6246943,184,0.9994,0,-3.0050,-0.0165,-2.7682,0.073706,0.0050,-15.91,0.005760,0.159104
1778247473.6400669,185,0.9996,0,-3.0134,-0.0164,-2.8210,0.096737,0.0043,-10.57,0.005760,0.159104
1778247473.6553464,186,0.9997,0,-2.9040,-0.0157,-2.8474,0.126624,0.0042,-4.59,0.005760,0.159104
1778247473.6704557,187,0.9998,0,-2.6379,-0.0141,-2.8259,0.149311,0.0042,2.17,0.005760,0.159104
1778247473.6848714,188,0.9999,0,-2.4528,-0.0129,-2.7774,0.155434,0.0042,5.87,0.005760,0.159104
1778247473.699967,189,0.9999,0,-2.2697,-0.0118,-2.7066,0.144161,0.0049,7.60,0.005760,0.159104
1778247473.7151017,190,1.0000,0,-2.1262,-0.0109,-2.6234,0.121521,0.0050,6.01,0.005760,0.159104
1778247473.729433,191,0.9999,0,-2.0769,-0.0106,-2.5454,0.098064,0.0042,0.69,0.005760,0.159104
1778247473.7438467,192,0.9994,0,-2.1968,-0.0112,-2.4994,0.091350,0.0042,-5.25,0.005760,0.159104
1778247473.7590969,193,0.9982,0,-2.4199,-0.0124,-2.4972,0.100034,0.0042,-11.24,0.005760,0.159104
1778247473.7750342,194,0.9960,0,-2.6540,-0.0137,-2.5336,0.093702,0.0050,-17.48,0.005760,0.159104
1778247473.7910578,195,0.9926,0,-2.9033,-0.0150,-2.6046,0.072017,0.0050,-21.89,0.005760,0.159104
1778247473.8070695,196,0.9887,0,-3.0515,-0.0158,-2.6882,0.067319,0.0050,-23.58,0.005760,0.159104
1778247473.8231804,197,0.9854,0,-3.0949,-0.0160,-2.7654,0.060215,0.0050,-23.97,0.005760,0.159104
1778247473.8391836,198,0.9833,0,-3.1551,-0.0162,-2.8401,0.060375,0.0050,-23.90,0.005760,0.159104
1778247473.8561003,199,0.9835,0,-3.3951,-0.0175,-2.9417,0.092993,0.0050,-24.36,0.005760,0.159104
1778247473.8729687,200,0.9861,0,-3.2296,-0.0164,-3.0007,0.104744,0.0050,-24.49,0.005760,0.159104
1778247473.8881702,201,0.9898,0,-2.9923,-0.0150,-3.0120,0.121852,0.0042,-24.54,0.005760,0.159104
1778247473.9041975,202,0.9940,0,-2.8007,-0.0138,-2.9902,0.119845,0.0050,-24.17,0.005760,0.159104
1778247473.9201746,203,0.9972,0,-2.3681,-0.0112,-2.9009,0.058103,0.0050,-24.17,0.005760,0.159104
1778247473.9362175,204,0.9986,0,-2.2752,-0.0106,-2.8105,0.055920,0.0050,-24.17,0.005760,0.159104
1778247473.9506924,205,0.9984,0,-2.2327,-0.0103,-2.7274,0.046617,0.0042,-24.84,0.005760,0.159104
1778247473.965938,206,0.9972,0,-2.1506,-0.0098,-2.6441,0.035974,0.0042,-25.73,0.005760,0.159104
1778247473.9812124,207,0.9956,0,-2.1188,-0.0096,-2.5690,0.025854,0.0042,-26.78,0.005760,0.159104
1778247473.9972517,208,0.9942,0,-2.0736,-0.0092,-2.4984,0.011238,0.0050,-27.81,0.005760,0.159104
1778247474.0132744,209,0.9933,0,-2.0434,-0.0090,-2.4341,0.006361,0.0050,-27.83,0.005760,0.159104
1778247474.0286033,210,0.9930,0,-2.0552,-0.0090,-2.3818,0.007172,0.0042,-28.07,0.005760,0.159104
1778247474.0439286,211,0.9937,0,-2.2094,-0.0099,-2.3629,0.041413,0.0042,-28.19,0.005760,0.159104
1778247474.059162,212,0.9954,0,-2.6560,-0.0124,-2.4197,0.110925,0.0042,-28.50,0.005760,0.159104
1778247474.0743864,213,0.9970,0,-3.3047,-0.0160,-2.5736,0.199820,0.0043,-29.75,0.005760,0.159104
1778247474.089645,214,0.9975,0,-3.5569,-0.0174,-2.7443,0.173435,0.0042,-33.24,0.005760,0.159104
1778247474.1057446,215,0.9960,0,-3.7700,-0.0185,-2.9224,0.136214,0.0050,-35.96,0.005760,0.159104
1778247474.1218953,216,0.9931,0,-3.6440,-0.0177,-3.0513,0.110117,0.0050,-37.34,0.005760,0.159104
1778247474.1387107,217,0.9906,0,-3.3189,-0.0157,-3.1067,0.038362,0.0050,-36.90,0.005760,0.159104
1778247474.1556122,218,0.9895,0,-3.2970,-0.0155,-3.1497,0.047216,0.0050,-31.29,0.005760,0.159104
1778247474.1724498,219,0.9896,0,-3.0791,-0.0142,-3.1506,0.064782,0.0050,-23.21,0.005760,0.159104
1778247474.1892767,220,0.9906,0,-2.9280,-0.0132,-3.1266,0.076083,0.0050,-17.37,0.005760,0.159104
1778247474.2052517,221,0.9915,0,-2.8055,-0.0125,-3.0865,0.072541,0.0049,-14.75,0.005760,0.159104
1778247474.2212875,222,0.9921,0,-2.7472,-0.0121,-3.0431,0.060428,0.0050,-15.08,0.005760,0.159104
1778247474.2369723,223,0.9926,0,-2.8351,-0.0125,-3.0208,0.044502,0.0050,-19.10,0.005760,0.159104
1778247474.2531412,224,0.9935,0,-2.9633,-0.0132,-3.0227,0.036283,0.0041,-24.24,0.005760,0.159104
1778247474.2680578,225,0.9947,0,-3.0102,-0.0133,-3.0320,0.045817,0.0042,-25.90,0.005760,0.159104
1778247474.2839923,226,0.9961,0,-3.1543,-0.0141,-3.0632,0.086875,0.0049,-22.44,0.005760,0.159104
1778247474.3000014,227,0.9975,0,-3.2512,-0.0146,-3.1053,0.134056,0.0050,-17.48,0.005760,0.159104
1778247474.3160648,228,0.9984,0,-3.2769,-0.0146,-3.1449,0.182684,0.0050,-10.03,0.005760,0.159104
1778247474.3311753,229,0.9990,0,-3.1875,-0.0140,-3.1635,0.220748,0.0042,-3.84,0.005760,0.159104
