time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778247439.435409,464,0.9983,0,-2.0281,0.0313,-2.3961,0.428533,0.0051,28.92,0.159104,0.159104
1778247439.4508677,465,0.9979,0,-1.6809,0.0815,-2.2140,0.470323,0.0050,41.51,0.159104,0.159104
1778247439.4663393,466,0.9977,0,-1.5113,0.0955,-2.0221,0.483140,0.0050,46.37,0.159104,0.159104
1778247439.4825373,467,0.9977,0,-1.4777,0.0856,-1.8637,0.456625,0.0050,43.73,0.159104,0.159104
1778247439.498778,468,0.9978,0,-1.4885,0.0703,-1.7449,0.388580,0.0051,35.56,0.159104,0.159104
1778247439.514642,469,0.9980,0,-1.5486,0.0496,-1.6720,0.293692,0.0050,22.32,0.159104,0.159104
1778247439.5307534,470,0.9985,0,-1.6085,0.0322,-1.6348,0.189549,0.0042,7.20,0.159104,0.159104
1778247439.5459259,471,0.9990,0,-1.7092,0.0111,-1.6373,0.108826,0.0042,-5.69,0.159104,0.159104
1778247439.5612884,472,0.9994,0,-1.7600,0.0013,-1.6558,0.071622,0.0042,-11.65,0.159104,0.159104
1778247439.575874,473,0.9996,0,-1.7434,0.0037,-1.6666,0.067964,0.0042,-11.64,0.159104,0.159104
1778247439.591222,474,0.9994,0,-1.6608,0.0162,-1.6520,0.070110,0.0041,-10.99,0.159104,0.159104
1778247439.6074255,475,0.9988,0,-1.4554,0.0463,-1.5818,0.059385,0.0050,-12.28,0.159104,0.159104
1778247439.6229384,476,0.9979,0,-1.4607,0.0381,-1.5305,0.042517,0.0043,-16.35,0.159104,0.159104
1778247439.6382656,477,0.9970,0,-1.4906,0.0273,-1.5012,0.027763,0.0043,-20.99,0.159104,0.159104
1778247439.6535985,478,0.9963,0,-1.5693,0.0105,-1.5031,0.017641,0.0043,-24.08,0.159104,0.159104
1778247439.6696723,479,0.9959,0,-1.7956,-0.0270,-1.5722,0.012783,0.0050,-25.20,0.159104,0.159104
1778247439.6855912,480,0.9959,0,-1.8909,-0.0378,-1.6546,0.017293,0.0050,-25.06,0.159104,0.159104
1778247439.7015676,481,0.9962,0,-1.8812,-0.0303,-1.7160,0.023581,0.0050,-23.05,0.159104,0.159104
1778247439.7175136,482,0.9967,0,-1.8674,-0.0233,-1.7596,0.037003,0.0049,-18.99,0.159104,0.159104
1778247439.732773,483,0.9974,0,-1.7827,-0.0062,-1.7684,0.055056,0.0042,-13.12,0.159104,0.159104
1778247439.748901,484,0.9982,0,-1.6035,0.0233,-1.7227,0.072791,0.0050,-6.94,0.159104,0.159104
1778247439.7642393,485,0.9990,0,-1.5499,0.0281,-1.6716,0.093079,0.0042,-2.80,0.159104,0.159104
1778247439.7796087,486,0.9995,0,-1.5362,0.0258,-1.6284,0.113189,0.0042,0.06,0.159104,0.159104
1778247439.7950528,487,0.9995,0,-1.5415,0.0209,-1.5970,0.153924,0.0041,4.47,0.159104,0.159104
1778247439.810157,488,0.9993,0,-1.6341,0.0028,-1.6006,0.234890,0.0042,12.82,0.159104,0.159104
1778247439.8245745,489,0.9989,0,-1.7331,-0.0134,-1.6329,0.348095,0.0042,24.47,0.159104,0.159104
1778247439.8397994,490,0.9984,0,-1.8804,-0.0346,-1.7013,0.493593,0.0050,37.92,0.159104,0.159104
1778247439.8552322,491,0.9976,0,-2.1557,-0.0728,-1.8347,0.663988,0.0050,50.49,0.159104,0.159104
1778247439.8711379,492,0.9966,0,-2.4696,-0.1111,-2.0288,0.801678,0.0049,60.53,0.159104,0.159104
1778247439.8870788,493,0.9954,0,-2.6990,-0.1298,-2.2442,0.883189,0.0050,68.87,0.159104,0.159104
1778247439.9031284,494,0.9945,0,-2.8312,-0.1302,-2.4467,0.928707,0.0050,75.13,0.159104,0.159104
1778247439.9191675,495,0.9940,0,-2.7578,-0.0980,-2.5784,0.932355,0.0049,78.09,0.159104,0.159104
1778247439.9341998,496,0.9942,0,-2.5583,-0.0509,-2.6181,0.897672,0.0041,77.60,0.159104,0.159104
1778247439.9499116,497,0.9948,0,-2.3341,-0.0074,-2.5793,0.828524,0.0050,71.56,0.159104,0.159104
1778247439.9655962,498,0.9957,0,-2.1230,0.0272,-2.4841,0.713153,0.0050,60.96,0.159104,0.159104
1778247439.9814293,499,0.9969,0,-1.8102,0.0725,-2.3162,0.569720,0.0050,48.07,0.159104,0.159104
1778247439.996368,500,0.9979,0,-1.6004,0.0943,-2.1232,0.407553,0.0049,33.60,0.159104,0.159104
1778247440.0114794,501,0.9988,0,-1.4933,0.0964,-1.9421,0.274198,0.0050,20.38,0.159104,0.159104
1778247440.0273767,502,0.9994,0,-1.4261,0.0917,-1.7829,0.176562,0.0049,9.75,0.159104,0.159104
1778247440.0415914,503,0.9997,0,-1.4846,0.0678,-1.6784,0.114938,0.0042,0.70,0.159104,0.159104
1778247440.0567434,504,0.9997,0,-1.3714,0.0750,-1.5665,0.090664,0.0042,-5.27,0.159104,0.159104
1778247440.072828,505,0.9995,0,-1.2233,0.0867,-1.4390,0.078530,0.0043,-8.62,0.159104,0.159104
1778247440.0889103,506,0.9991,0,-1.1911,0.0780,-1.3340,0.061346,0.0050,-12.05,0.159104,0.159104
1778247440.1041667,507,0.9986,0,-1.1743,0.0683,-1.2512,0.051343,0.0042,-13.27,0.159104,0.159104
1778247440.1191697,508,0.9982,0,-1.3063,0.0365,-1.2293,0.042374,0.0042,-14.21,0.159104,0.159104
1778247440.135008,509,0.9979,0,-1.4566,0.0068,-1.2596,0.031938,0.0050,-14.89,0.159104,0.159104
1778247440.150914,510,0.9979,0,-1.5287,-0.0057,-1.3071,0.042653,0.0050,-14.16,0.159104,0.159104
1778247440.1669946,511,0.9983,0,-1.6678,-0.0269,-1.3870,0.066569,0.0050,-14.05,0.159104,0.159104
1778247440.182932,512,0.9988,0,-2.1131,-0.0934,-1.5810,0.151636,0.0050,-13.92,0.159104,0.159104
1778247440.1981673,513,0.9992,0,-2.3718,-0.1197,-1.8073,0.171568,0.0042,-13.56,0.159104,0.159104
1778247440.2134464,514,0.9992,0,-2.4623,-0.1150,-2.0082,0.184924,0.0050,-11.92,0.159104,0.159104
1778247440.2296364,515,0.9988,0,-2.4801,-0.0996,-2.1670,0.193750,0.0050,-9.67,0.159104,0.159104
1778247440.244916,516,0.9983,0,-2.1890,-0.0375,-2.2020,0.155279,0.0042,-7.67,0.159104,0.159104
1778247440.260103,517,0.9980,0,-2.1104,-0.0191,-2.2036,0.148979,0.0042,-6.12,0.159104,0.159104
1778247440.2753813,518,0.9981,0,-2.1833,-0.0276,-2.2236,0.154281,0.0043,-5.44,0.159104,0.159104
1778247440.2905784,519,0.9983,0,-2.3194,-0.0449,-2.2765,0.158531,0.0042,-5.68,0.159104,0.159104
1778247440.3065753,520,0.9986,0,-2.4678,-0.0613,-2.3585,0.173588,0.0050,-4.06,0.159104,0.159104
1778247440.3224752,521,0.9988,0,-2.6026,-0.0730,-2.4587,0.188617,0.0049,-2.14,0.159104,0.159104
1778247440.338315,522,0.9989,0,-2.6862,-0.0747,-2.5577,0.201698,0.0050,-0.47,0.159104,0.159104
1778247440.3535275,523,0.9988,0,-2.6836,-0.0624,-2.6302,0.221749,0.0041,1.73,0.159104,0.159104
1778247440.3687148,524,0.9986,0,-2.5798,-0.0360,-2.6524,0.258851,0.0042,6.04,0.159104,0.159104
1778247440.38458,525,0.9983,0,-2.3162,0.0116,-2.5893,0.301981,0.0049,11.77,0.159104,0.159104
1778247440.4005437,526,0.9983,0,-1.9252,0.0719,-2.4234,0.300688,0.0050,12.45,0.159104,0.159104
1778247440.4163096,527,0.9983,0,-1.6838,0.0988,-2.2228,0.245003,0.0049,9.25,0.159104,0.159104
1778247440.4313335,528,0.9985,0,-1.5263,0.1081,-2.0212,0.166592,0.0049,1.51,0.159104,0.159104
1778247440.4464386,529,0.9990,0,-1.4781,0.0986,-1.8520,0.098604,0.0049,-8.95,0.159104,0.159104
1778247440.4621754,530,0.9993,0,-1.5456,0.0722,-1.7425,0.079150,0.0041,-14.49,0.159104,0.159104
1778247440.477383,531,0.9994,0,-1.4529,0.0754,-1.6330,0.076181,0.0042,-15.87,0.159104,0.159104
1778247440.4924572,532,0.9992,0,-1.3699,0.0767,-1.5267,0.071804,0.0042,-16.51,0.159104,0.159104
1778247440.5075984,533,0.9985,0,-1.3050,0.0748,-1.4286,0.056466,0.0042,-16.48,0.159104,0.159104
1778247440.5234554,534,0.9977,0,-1.2432,0.0727,-1.3380,0.031914,0.0049,-16.86,0.159104,0.159104
1778247440.53835,535,0.9972,0,-1.2198,0.0649,-1.2647,0.021176,0.0041,-17.77,0.159104,0.159104
1778247440.5531523,536,0.9972,0,-1.2228,0.0541,-1.2125,0.016974,0.0041,-19.30,0.159104,0.159104
1778247440.5690699,537,0.9977,0,-1.4746,0.0056,-1.2494,0.068731,0.0053,-20.23,0.159104,0.159104
1778247440.584793,538,0.9985,0,-1.7373,-0.0371,-1.3581,0.102291,0.0049,-20.27,0.159104,0.159104
1778247440.5997179,539,0.9992,0,-1.8952,-0.0563,-1.4908,0.110500,0.0042,-20.36,0.159104,0.159104
1778247440.6148665,540,0.9996,0,-2.0415,-0.0706,-1.6377,0.111795,0.0042,-20.25,0.159104,0.159104
1778247440.630702,541,0.9994,0,-2.0239,-0.0566,-1.7467,0.089818,0.0049,-20.75,0.159104,0.159104
1778247440.6473236,542,0.9989,0,-2.0205,-0.0470,-1.8298,0.070217,0.0049,-23.14,0.159104,0.159104
1778247440.6632345,543,0.9983,0,-2.1181,-0.0551,-1.9219,0.057154,0.0049,-26.02,0.159104,0.159104
1778247440.6791775,544,0.9978,0,-2.1250,-0.0474,-1.9940,0.045212,0.0049,-28.39,0.159104,0.159104
1778247440.6943798,545,0.9976,0,-1.9270,-0.0085,-1.9905,0.045433,0.0042,-29.72,0.159104,0.159104
1778247440.710281,546,0.9978,0,-1.7864,0.0152,-1.9453,0.040850,0.0050,-29.37,0.159104,0.159104
1778247440.7261882,547,0.9983,0,-1.6900,0.0281,-1.8811,0.036914,0.0049,-28.08,0.159104,0.159104
1778247440.7421238,548,0.9988,0,-1.6460,0.0306,-1.8180,0.038879,0.0050,-26.44,0.159104,0.159104
1778247440.7572477,549,0.9993,0,-1.7414,0.0106,-1.7969,0.036002,0.0042,-26.06,0.159104,0.159104
1778247440.7714918,550,0.9995,0,-1.7696,0.0044,-1.7889,0.032512,0.0041,-26.91,0.159104,0.159104
1778247440.7859702,551,0.9996,0,-1.7586,0.0055,-1.7794,0.029745,0.0042,-28.35,0.159104,0.159104
1778247440.800349,552,0.9996,0,-1.7448,0.0068,-1.7682,0.026891,0.0042,-29.98,0.159104,0.159104
1778247440.8147955,553,0.9997,0,-1.7236,0.0091,-1.7535,0.024631,0.0042,-31.34,0.159104,0.159104
1778247440.8290899,554,0.9997,0,-1.6851,0.0138,-1.7310,0.023498,0.0042,-32.08,0.159104,0.159104
1778247440.8434799,555,0.9997,0,-1.6519,0.0169,-1.7043,0.022624,0.0042,-32.42,0.159104,0.159104
1778247440.8580384,556,0.9997,0,-1.6273,0.0181,-1.6768,0.022948,0.0042,-32.36,0.159104,0.159104
1778247440.8724234,557,0.9997,0,-1.6364,0.0138,-1.6588,0.027331,0.0042,-30.71,0.159104,0.159104
1778247440.8867881,558,0.9997,0,-1.7339,-0.0039,-1.6741,0.047944,0.0042,-27.49,0.159104,0.159104
1778247440.9011328,559,0.9998,0,-1.9536,-0.0382,-1.7507,0.080922,0.0042,-23.18,0.159104,0.159104
1778247440.915521,560,0.9998,0,-1.9802,-0.0364,-1.8178,0.104187,0.0042,-17.17,0.159104,0.159104
1778247440.9306653,561,0.9998,0,-1.9516,-0.0261,-1.8610,0.126743,0.0042,-11.15,0.159104,0.159104
1778247440.9458292,562,0.9995,0,-1.7957,0.0029,-1.8482,0.134877,0.0042,-5.96,0.159104,0.159104
1778247440.9618764,563,0.9993,0,-1.6333,0.0282,-1.7903,0.127837,0.0050,-3.23,0.159104,0.159104
1778247440.9771163,564,0.9993,0,-1.5556,0.0361,-1.7226,0.143232,0.0042,-3.09,0.159104,0.159104
1778247440.9923408,565,0.9991,0,-1.5679,0.0284,-1.6741,0.159657,0.0042,-4.53,0.159104,0.159104
1778247441.007512,566,0.9992,0,-1.6754,0.0068,-1.6686,0.157445,0.0041,-8.98,0.159104,0.159104
1778247441.0226414,567,0.9992,0,-1.6583,0.0084,-1.6599,0.139289,0.0041,-13.30,0.159104,0.159104
1778247441.0377982,568,0.9992,0,-1.7373,-0.0055,-1.6768,0.108405,0.0042,-17.20,0.159104,0.159104
1778247441.0529776,569,0.9994,0,-1.7333,-0.0040,-1.6891,0.080372,0.0042,-20.99,0.159104,0.159104
1778247441.0674617,570,0.9997,0,-1.6370,0.0120,-1.6707,0.074568,0.0042,-21.24,0.159104,0.159104
1778247441.0820494,571,0.9998,0,-1.5372,0.0260,-1.6277,0.073596,0.0043,-20.67,0.159104,0.159104
1778247441.0965297,572,0.9999,0,-1.5015,0.0275,-1.5845,0.067577,0.0042,-21.65,0.159104,0.159104
1778247441.111168,573,0.9999,0,-1.4569,0.0302,-1.5387,0.059153,0.0043,-22.43,0.159104,0.159104
1778247441.1255968,574,0.9999,0,-1.5245,0.0147,-1.5241,0.058332,0.0042,-23.27,0.159104,0.159104
1778247441.1401336,575,0.9999,0,-1.5611,0.0065,-1.5246,0.057866,0.0042,-23.36,0.159104,0.159104
1778247441.1545546,576,0.9999,0,-1.5486,0.0075,-1.5221,0.060039,0.0042,-22.90,0.159104,0.159104
1778247441.1691108,577,0.9999,0,-1.6271,-0.0062,-1.5440,0.064055,0.0042,-21.02,0.159104,0.159104
1778247441.1835625,578,0.9999,0,-1.6094,-0.0024,-1.5565,0.070079,0.0042,-18.04,0.159104,0.159104
1778247441.1980436,579,0.9999,0,-1.5911,0.0009,-1.5612,0.102112,0.0042,-12.83,0.159104,0.159104
1778247441.2125797,580,0.9999,0,-1.6552,-0.0095,-1.5841,0.156543,0.0042,-5.05,0.159104,0.159104
1778247441.2268565,581,0.9999,0,-1.6531,-0.0076,-1.6015,0.213512,0.0042,1.29,0.159104,0.159104
1778247441.2411804,582,1.0000,0,-1.6957,-0.0132,-1.6276,0.246848,0.0042,4.90,0.159104,0.159104
1778247441.2555826,583,1.0000,0,-1.7929,-0.0265,-1.6762,0.252503,0.0042,5.95,0.159104,0.159104
1778247441.270025,584,1.0000,0,-1.7810,-0.0204,-1.7100,0.250974,0.0042,6.30,0.159104,0.159104
1778247441.284451,585,1.0000,0,-1.7751,-0.0162,-1.7340,0.245084,0.0042,6.94,0.159104,0.159104
1778247441.298775,586,1.0000,0,-1.7062,-0.0027,-1.7319,0.240876,0.0042,7.62,0.159104,0.159104
1778247441.3129787,587,0.9999,0,-1.6164,0.0120,-1.7034,0.239062,0.0041,8.54,0.159104,0.159104
1778247441.3271892,588,0.9999,0,-1.6947,-0.0024,-1.7040,0.261733,0.0042,12.15,0.159104,0.159104
1778247441.341524,589,0.9999,0,-1.8949,-0.0338,-1.7628,0.306918,0.0042,17.01,0.159104,0.159104
1778247441.3560667,590,0.9999,0,-2.1813,-0.0740,-1.8916,0.369270,0.0043,23.47,0.159104,0.159104
1778247441.3704534,591,0.9999,0,-2.4060,-0.0980,-2.0558,0.396380,0.0042,27.20,0.159104,0.159104
1778247441.384895,592,0.9999,0,-2.4171,-0.0842,-2.1841,0.385917,0.0042,26.08,0.159104,0.159104
1778247441.3991187,593,0.9998,0,-2.2295,-0.0409,-2.2257,0.341180,0.0042,20.18,0.159104,0.159104
1778247441.4133487,594,0.9998,0,-1.9234,0.0143,-2.1656,0.265403,0.0042,10.96,0.159104,0.159104
1778247441.4285307,595,0.9997,0,-1.6876,0.0495,-2.0480,0.197824,0.0050,3.56,0.159104,0.159104
1778247441.4435375,596,0.9997,0,-1.5357,0.0658,-1.9111,0.143632,0.0049,-3.96,0.159104,0.159104
1778247441.4591966,597,0.9997,0,-1.4593,0.0675,-1.7825,0.112379,0.0049,-9.26,0.159104,0.159104
1778247441.4742785,598,0.9998,0,-1.6584,0.0251,-1.7417,0.120316,0.0042,-11.74,0.159104,0.159104
1778247441.4893382,599,0.9998,0,-1.7803,0.0017,-1.7464,0.127008,0.0042,-12.93,0.159104,0.159104
1778247441.504499,600,0.9997,0,-1.7158,0.0117,-1.7317,0.117767,0.0042,-12.82,0.159104,0.159104
1778247441.5197701,601,0.9995,0,-1.7202,0.0091,-1.7222,0.127730,0.0042,-11.78,0.159104,0.159104
1778247441.5350373,602,0.9994,0,-1.8452,-0.0122,-1.7520,0.172283,0.0042,-12.25,0.159104,0.159104
1778247441.5503213,603,0.9993,0,-1.9449,-0.0261,-1.8046,0.172951,0.0042,-15.32,0.159104,0.159104
1778247441.5655575,604,0.9991,0,-2.1288,-0.0512,-1.8992,0.157336,0.0042,-20.31,0.159104,0.159104
1778247441.5820746,605,0.9989,0,-2.3597,-0.0798,-2.0395,0.130713,0.0054,-24.99,0.159104,0.159104
1778247441.5974057,606,0.9988,0,-2.0748,-0.0218,-2.0634,0.094830,0.0043,-28.90,0.159104,0.159104
1778247441.6127717,607,0.9989,0,-1.8108,0.0236,-2.0034,0.104998,0.0042,-30.00,0.159104,0.159104
1778247441.6281145,608,0.9992,0,-1.5180,0.0664,-1.8704,0.134628,0.0042,-30.40,0.159104,0.159104
1778247441.6434207,609,0.9997,0,-1.2314,0.1014,-1.6835,0.101776,0.0043,-30.75,0.159104,0.159104
1778247441.6578903,610,0.9997,0,-1.1197,0.1031,-1.5071,0.087113,0.0042,-27.56,0.159104,0.159104
1778247441.6730442,611,0.9997,0,-1.0819,0.0927,-1.3615,0.067782,0.0042,-24.96,0.159104,0.159104
1778247441.6882932,612,0.9997,0,-1.1727,0.0635,-1.2781,0.062405,0.0042,-20.61,0.159104,0.159104
1778247441.7036097,613,0.9996,0,-1.1496,0.0571,-1.2097,0.084203,0.0042,-16.18,0.159104,0.159104
1778247441.7188542,614,0.9995,0,-1.2042,0.0393,-1.1757,0.099213,0.0042,-14.17,0.159104,0.159104
1778247441.7341125,615,0.9995,0,-1.2787,0.0212,-1.1743,0.101913,0.0042,-13.38,0.159104,0.159104
1778247441.7493494,616,0.9996,0,-1.3598,0.0049,-1.1996,0.096679,0.0042,-14.66,0.159104,0.159104
1778247441.7645445,617,0.9996,0,-1.4623,-0.0121,-1.2516,0.084815,0.0042,-16.94,0.159104,0.159104
1778247441.7796545,618,0.9997,0,-1.5109,-0.0179,-1.3079,0.071644,0.0042,-20.12,0.159104,0.159104
1778247441.7948155,619,0.9997,0,-1.5578,-0.0226,-1.3666,0.062918,0.0042,-22.49,0.159104,0.159104
1778247441.8101141,620,0.9997,0,-1.6159,-0.0282,-1.4300,0.057961,0.0042,-23.33,0.159104,0.159104
1778247441.8253465,621,0.9997,0,-1.6352,-0.0268,-1.4852,0.057002,0.0042,-23.31,0.159104,0.159104
1778247441.8406327,622,0.9997,0,-1.6442,-0.0240,-1.5306,0.055622,0.0042,-23.27,0.159104,0.159104
1778247441.855821,623,0.9997,0,-1.6567,-0.0221,-1.5693,0.054339,0.0042,-23.26,0.159104,0.159104
1778247441.871076,624,0.9997,0,-1.6679,-0.0204,-1.6021,0.053314,0.0042,-23.26,0.159104,0.159104
1778247441.8861053,625,0.9996,0,-1.6744,-0.0182,-1.6289,0.052536,0.0042,-23.26,0.159104,0.159104
