time,window_index,r_w,is_singular,delta_w,b_w,delta_f_w,cost_val,opt_duration,angle_x,k_b_w,k_delta_w
1778159304.4679317,74,0.9918,0,24.7804,0.0264,29.1118,2.259427,0.0053,50.64,0.159104,0.013514
1778159304.4841092,75,0.9917,0,25.0381,0.0629,29.1200,1.898499,0.0053,32.52,0.159104,0.013333
1778159304.5019157,76,0.9918,0,25.4863,0.1237,29.1946,1.369992,0.0053,12.72,0.159104,0.013158
1778159304.5189967,77,0.9917,0,25.6961,0.1373,29.2850,0.988269,0.0054,-4.44,0.159104,0.012987
1778159304.5352516,78,0.9907,0,25.8779,0.1443,29.3842,0.763869,0.0054,-15.44,0.159104,0.012821
1778159304.5514972,79,0.9884,0,26.0648,0.1510,29.4918,0.657143,0.0053,-20.82,0.159104,0.012658
1778159304.5684834,80,0.9853,0,26.1361,0.1385,29.5872,0.661448,0.0053,-22.69,0.159104,0.012500
1778159304.5853286,81,0.9825,0,26.1747,0.1229,29.6672,0.714601,0.0053,-23.28,0.159104,0.012346
1778159304.6013377,82,0.9803,0,26.0817,0.0892,29.7125,0.788629,0.0053,-23.29,0.159104,0.012195
1778159304.6174126,83,0.9792,0,25.9801,0.0595,29.7272,0.836145,0.0054,-23.38,0.159104,0.012048
1778159304.6335387,84,0.9786,0,25.9844,0.0509,29.7339,0.836966,0.0053,-23.47,0.159104,0.011905
1778159304.6497092,85,0.9781,0,26.0282,0.0498,29.7405,0.844412,0.0053,-23.49,0.159104,0.011765
1778159304.6667957,86,0.9781,0,25.8448,0.0135,29.7095,0.923199,0.0053,-23.45,0.159104,0.011628
1778159304.683882,87,0.9797,0,25.3228,-0.0700,29.5909,1.126982,0.0053,-23.47,0.159104,0.011494
1778159304.7008276,88,0.9836,0,25.0921,-0.0951,29.4461,1.114214,0.0053,-23.48,0.159104,0.011486
1778159304.7169893,89,0.9887,0,25.0121,-0.0927,29.3040,1.012170,0.0054,-24.02,0.159104,0.011486
1778159304.7339075,90,0.9938,0,25.2799,-0.0357,29.2228,0.850016,0.0053,-25.67,0.159104,0.011486
1778159304.7508523,91,0.9977,0,25.7885,0.0507,29.2335,0.589557,0.0053,-24.60,0.159104,0.011486
1778159304.7678592,92,0.9994,0,26.0761,0.0883,29.2846,0.537900,0.0053,-21.32,0.159104,0.011486
1778159304.7847946,93,0.9996,0,26.0925,0.0769,29.3240,0.601719,0.0053,-19.07,0.159104,0.011486
1778159304.8016315,94,0.9992,0,25.9549,0.0428,29.3276,0.713547,0.0054,-15.55,0.159104,0.011486
1778159304.8183475,95,0.9986,0,25.9512,0.0354,29.3239,0.750595,0.0053,-14.26,0.159104,0.011486
1778159304.8351932,96,0.9981,0,25.8263,0.0100,29.2936,0.790118,0.0052,-14.74,0.159104,0.011486
1778159304.8528364,97,0.9977,0,25.7600,-0.0022,29.2510,0.822939,0.0052,-13.21,0.159104,0.011486
1778159304.870487,98,0.9976,0,25.7843,0.0020,29.2133,0.840084,0.0053,-11.26,0.159104,0.011486
1778159304.8883078,99,0.9976,0,25.7786,0.0008,29.1747,0.893264,0.0053,-8.68,0.159104,0.011486
1778159304.906046,100,0.9980,0,25.7232,-0.0081,29.1272,1.000836,0.0053,-4.36,0.159104,0.011486
1778159304.923784,101,0.9985,0,25.8071,0.0065,29.0955,1.091467,0.0054,1.17,0.159104,0.011486
1778159304.94083,102,0.9990,0,25.6656,-0.0170,29.0394,1.257651,0.0053,6.25,0.159104,0.011486
1778159304.9578648,103,0.9994,0,25.5158,-0.0381,28.9612,1.389046,0.0053,9.42,0.159104,0.011486
1778159304.9747584,104,0.9992,0,25.4133,-0.0484,28.8727,1.400723,0.0053,8.22,0.159104,0.011486
1778159304.9918141,105,0.9985,0,25.3007,-0.0586,28.7738,1.341970,0.0054,4.46,0.159104,0.011486
1778159305.0080621,106,0.9974,0,25.4627,-0.0236,28.7126,1.150039,0.0054,-1.40,0.159104,0.011486
1778159305.024985,107,0.9963,0,25.5884,0.0001,28.6769,0.919346,0.0053,-8.66,0.159104,0.011486
1778159305.0417886,108,0.9955,0,25.8952,0.0487,28.6932,0.699314,0.0053,-14.62,0.159104,0.011486
1778159305.0586765,109,0.9950,0,26.0476,0.0651,28.7274,0.560947,0.0052,-19.67,0.159104,0.011486
1778159305.075642,110,0.9947,0,26.1193,0.0661,28.7629,0.488243,0.0053,-22.81,0.159104,0.011486
1778159305.0924847,111,0.9945,0,25.9998,0.0368,28.7677,0.511073,0.0053,-25.17,0.159104,0.011486
1778159305.1093144,112,0.9946,0,25.6370,-0.0265,28.7058,0.583614,0.0053,-29.20,0.159104,0.011486
1778159305.125309,113,0.9951,0,25.1902,-0.0930,28.5736,0.665447,0.0053,-32.79,0.159104,0.011486
1778159305.1421819,114,0.9957,0,24.6161,-0.1692,28.3611,0.818440,0.0053,-31.43,0.159104,0.011486
1778159305.1589265,115,0.9964,0,24.1167,-0.2216,28.0935,1.016543,0.0052,-24.00,0.159104,0.011486
1778159305.175603,116,0.9969,0,23.6274,-0.2640,27.7813,1.239591,0.0052,-11.25,0.159104,0.011486
1778159305.1924367,117,0.9971,0,23.1969,-0.2904,27.4417,1.426173,0.0053,1.86,0.159104,0.011486
1778159305.2092643,118,0.9970,0,22.9214,-0.2881,27.1052,1.543710,0.0053,9.76,0.159104,0.011486
1778159305.2263186,119,0.9965,0,23.0565,-0.2210,26.8404,1.604847,0.0054,15.59,0.159104,0.011486
1778159305.2432313,120,0.9958,0,23.6083,-0.0985,26.7060,1.574951,0.0054,19.67,0.159104,0.011486
1778159305.259464,121,0.9952,0,24.2240,0.0146,26.6920,1.394613,0.0054,16.35,0.159104,0.011486
1778159305.2756724,122,0.9947,0,24.8717,0.1147,26.7846,1.098425,0.0053,11.25,0.159104,0.011486
1778159305.2926965,123,0.9947,0,25.2860,0.1622,26.9278,0.786351,0.0054,1.27,0.159104,0.011486
1778159305.3096843,124,0.9948,0,25.4207,0.1578,27.0666,0.560512,0.0053,-11.14,0.159104,0.011486
1778159305.3265774,125,0.9950,0,25.4589,0.1389,27.1855,0.449354,0.0053,-17.56,0.159104,0.011486
1778159305.3434093,126,0.9953,0,25.4953,0.1227,27.2874,0.387552,0.0053,-22.29,0.159104,0.011486
1778159305.3603568,127,0.9956,0,25.4477,0.0957,27.3610,0.373806,0.0054,-24.23,0.159104,0.011486
1778159305.3774083,128,0.9961,0,25.4769,0.0851,27.4236,0.419435,0.0053,-23.07,0.159104,0.011486
1778159305.3944793,129,0.9970,0,25.6041,0.0918,27.4935,0.416901,0.0054,-21.34,0.159104,0.011486
1778159305.4114597,130,0.9981,0,25.5756,0.0727,27.5434,0.431883,0.0053,-20.15,0.159104,0.011486
1778159305.428316,131,0.9990,0,25.5692,0.0601,27.5802,0.445666,0.0053,-18.70,0.159104,0.011486
1778159305.44447,132,0.9997,0,25.6133,0.0576,27.6145,0.393811,0.0045,-19.10,0.159104,0.011486
1778159305.4609752,133,0.9998,0,25.5067,0.0315,27.6214,0.374501,0.0049,-19.64,0.159104,0.011486
1778159305.4771287,134,0.9995,0,25.5411,0.0319,27.6291,0.332847,0.0045,-20.10,0.159104,0.011486
1778159305.4939787,135,0.9992,0,25.5990,0.0361,27.6415,0.288680,0.0054,-21.29,0.159104,0.011486
1778159305.5100572,136,0.9990,0,25.5122,0.0165,27.6334,0.285281,0.0053,-22.33,0.159104,0.011486
1778159305.5269904,137,0.9989,0,25.5537,0.0205,27.6298,0.276119,0.0053,-23.19,0.159104,0.011486
1778159305.543831,138,0.9988,0,25.5697,0.0198,27.6257,0.273232,0.0053,-23.23,0.159104,0.011486
1778159305.5606592,139,0.9989,0,25.5622,0.0154,27.6173,0.276952,0.0053,-23.26,0.159104,0.011486
1778159305.5775719,140,0.9989,0,25.5553,0.0119,27.6054,0.279162,0.0053,-23.24,0.159104,0.011486
1778159305.5945246,141,0.9989,0,25.5826,0.0143,27.5964,0.273834,0.0054,-23.23,0.159104,0.011486
1778159305.6114998,142,0.9986,0,25.6357,0.0205,27.5942,0.279658,0.0053,-23.24,0.159104,0.011486
1778159305.6282809,143,0.9972,0,25.6265,0.0158,27.5873,0.327969,0.0052,-23.18,0.159104,0.011486
1778159305.6450858,144,0.9945,0,25.5202,-0.0035,27.5601,0.409592,0.0052,-23.16,0.159104,0.011486
1778159305.6618752,145,0.9913,0,25.8369,0.0470,27.5870,0.494049,0.0053,-23.16,0.159104,0.011486
1778159305.6786394,146,0.9881,0,25.5855,0.0001,27.5643,0.592175,0.0053,-23.21,0.159104,0.011486
1778159305.6954398,147,0.9861,0,25.4634,-0.0191,27.5216,0.606777,0.0053,-23.33,0.159104,0.011486
1778159305.712127,148,0.9857,0,25.5536,-0.0020,27.4974,0.560712,0.0052,-23.35,0.159104,0.011486
1778159305.7280672,149,0.9859,0,25.2313,-0.0522,27.4202,0.497648,0.0053,-23.37,0.159104,0.011486
1778159305.7450557,150,0.9862,0,25.1903,-0.0504,27.3450,0.476630,0.0052,-23.24,0.159104,0.011486
1778159305.7618792,151,0.9861,0,24.9595,-0.0787,27.2402,0.450279,0.0053,-22.99,0.159104,0.011486
1778159305.77876,152,0.9854,0,24.3575,-0.1608,27.0486,0.535417,0.0053,-22.82,0.159104,0.011486
1778159305.795668,153,0.9842,0,23.7288,-0.2340,26.7796,0.526187,0.0053,-22.61,0.159104,0.011486
1778159305.8124902,154,0.9829,0,23.3342,-0.2592,26.4845,0.502698,0.0052,-22.43,0.159104,0.011486
1778159305.8295965,155,0.9817,0,23.0489,-0.2632,26.1855,0.527607,0.0054,-22.38,0.159104,0.011486
1778159305.8465476,156,0.9808,0,22.9761,-0.2335,25.9185,0.514570,0.0053,-22.29,0.159104,0.011486
1778159305.8635242,157,0.9802,0,22.8486,-0.2170,25.6694,0.530952,0.0053,-22.26,0.159104,0.011486
1778159305.8804872,158,0.9799,0,22.6649,-0.2118,25.4261,0.604418,0.0054,-22.23,0.159104,0.011486
1778159305.8972914,159,0.9801,0,22.5314,-0.1996,25.1962,0.660688,0.0052,-22.17,0.159104,0.011486
1778159305.9141064,160,0.9807,0,22.4215,-0.1856,24.9815,0.622850,0.0053,-22.36,0.159104,0.011486
1778159305.9310553,161,0.9810,0,22.3267,-0.1714,24.7820,0.541850,0.0053,-22.73,0.159104,0.011486
1778159305.9479504,162,0.9814,0,23.0421,-0.0330,24.7298,0.604237,0.0053,-22.98,0.159104,0.011486
1778159305.96494,163,0.9832,0,23.1785,-0.0065,24.7059,0.489403,0.0053,-23.36,0.159104,0.011486
1778159305.9817538,164,0.9866,0,23.1875,-0.0040,24.6847,0.498271,0.0053,-23.49,0.159104,0.011486
1778159305.9985793,165,0.9913,0,23.3579,0.0235,24.6928,0.476693,0.0053,-23.47,0.159104,0.011486
1778159306.013743,166,0.9959,0,23.0538,-0.0284,24.6460,0.300819,0.0045,-23.55,0.159104,0.011486
1778159306.0305316,167,0.9984,0,23.2160,0.0019,24.6314,0.243272,0.0053,-23.66,0.159104,0.011486
1778159306.0472088,168,0.9991,0,23.5015,0.0469,24.6649,0.124440,0.0053,-23.75,0.159104,0.011486
1778159306.0640707,169,0.9989,0,23.6381,0.0612,24.7136,0.068213,0.0053,-23.81,0.159104,0.011486
1778159306.0818233,170,0.9988,0,23.6003,0.0455,24.7457,0.058655,0.0053,-23.73,0.159104,0.011486
1778159306.0995748,171,0.9991,0,23.1977,-0.0258,24.7025,0.187038,0.0053,-23.57,0.159104,0.011486
1778159306.116357,172,0.9994,0,23.4493,0.0183,24.7062,0.231288,0.0052,-23.46,0.159104,0.011486
1778159306.1331627,173,0.9995,0,23.2703,-0.0130,24.6769,0.256569,0.0053,-23.42,0.159104,0.011486
1778159306.149913,174,0.9996,0,23.1209,-0.0347,24.6247,0.242443,0.0053,-23.37,0.159104,0.011486
1778159306.1658635,175,0.9995,0,23.3749,0.0112,24.6214,0.126232,0.0044,-23.27,0.159104,0.011486
1778159306.1809163,176,0.9995,0,23.0252,-0.0462,24.5574,0.076917,0.0044,-23.48,0.159104,0.011486
1778159306.1960323,177,0.9995,0,23.1193,-0.0239,24.5172,0.056567,0.0044,-23.52,0.159104,0.011486
1778159306.2112267,178,0.9996,0,23.1108,-0.0214,24.4799,0.053656,0.0045,-23.60,0.159104,0.011486
1778159306.226447,179,0.9996,0,23.1082,-0.0185,24.4459,0.050551,0.0044,-23.74,0.159104,0.011486
1778159306.2414927,180,0.9996,0,23.0885,-0.0187,24.4119,0.049996,0.0044,-23.64,0.159104,0.011486
1778159306.2565124,181,0.9995,0,23.0704,-0.0186,24.3781,0.049936,0.0044,-23.61,0.159104,0.011486
1778159306.2716048,182,0.9995,0,23.0774,-0.0145,24.3489,0.048368,0.0044,-23.59,0.159104,0.011486
1778159306.286648,183,0.9994,0,23.0598,-0.0150,24.3193,0.048061,0.0044,-23.57,0.159104,0.011486
1778159306.3017688,184,0.9993,0,23.0251,-0.0181,24.2865,0.049127,0.0045,-23.56,0.159104,0.011486
1778159306.3168828,185,0.9992,0,22.9885,-0.0211,24.2508,0.049609,0.0045,-23.55,0.159104,0.011486
1778159306.3321939,186,0.9991,0,22.9364,-0.0260,24.2100,0.049928,0.0045,-23.55,0.159104,0.011486
1778159306.3474402,187,0.9990,0,22.9459,-0.0204,24.1754,0.045807,0.0045,-23.55,0.159104,0.011486
1778159306.3627915,188,0.9989,0,22.9899,-0.0101,24.1518,0.039710,0.0045,-23.55,0.159104,0.011486
1778159306.3778183,189,0.9989,0,23.0307,-0.0020,24.1369,0.034430,0.0044,-23.55,0.159104,0.011486
1778159306.3928754,190,0.9989,0,23.0687,0.0043,24.1289,0.029877,0.0044,-23.55,0.159104,0.011486
1778159306.4079397,191,0.9989,0,23.0917,0.0073,24.1242,0.027933,0.0045,-23.55,0.159104,0.011486
1778159306.4231443,192,0.9989,0,23.0897,0.0058,24.1181,0.027927,0.0045,-23.55,0.159104,0.011486
1778159306.4384513,193,0.9989,0,23.0799,0.0033,24.1095,0.028232,0.0045,-23.55,0.159104,0.011486
1778159306.4447436,194,0.9989,1,23.0799,0.0033,24.1129,0.000000,0.0000,-23.55,0.159104,0.011486
1778159306.450909,195,0.9989,1,23.0799,0.0033,24.1162,0.000000,0.0000,-23.55,0.159104,0.011486
1778159306.457065,196,0.9989,1,23.0799,0.0033,24.1196,0.000000,0.0000,-23.55,0.159104,0.011486
1778159306.463364,197,0.9989,1,23.0799,0.0033,24.1229,0.000000,0.0000,-23.55,0.159104,0.011486
